index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
147,"Q: Mary has 5 green crayons and 8 blue crayons of different shades. If she gives out 3 green crayons and 1 blue crayon to Becky, how many crayons does she have left?

A: Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.
A:"," Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.",,9,0.0
152,"Q: A one-year subscription to a newspaper is offered with a 45% discount. How much does the discounted subscription cost if a subscription normally costs $80?

A: Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.
A:"," Let the discounted price be x. Then, 45% of 80 = x. So, 0.45*80 = x. So, x = 36. So, the discounted price is 36.",36,44,0.0
158,"Q: Jerome is taking a 150-mile bicycle trip. He wants to ride 12 miles for 12 days. How long will he ride on the 13th day to finish his goal?

A: Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.
A:", 12 miles per day for 12 days is 144 miles. 150 - 144 = 6 miles left to go. 6 miles / 12 days = 0.5 miles per day. So he will ride 0.5 miles on the 13th day.,13,6,0.0
176,"Q: A store sells 20 packets of 100 grams of sugar every week. How many kilograms of sugar does it sell every week?

A: Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.
A:"," 20 packets of 100 grams of sugar every week = 20 x 100 = 2000 grams of sugar every week.
A: 2000 grams of sugar every week = 2000/1000 = 2 kilograms of sugar every week.",2,2,1.0
200,"Q: Sansa is a famous artist, she can draw a portrait and sell it according to its size. She sells an 8-inch portrait for $5, and a 16-inch portrait for twice the price of the 8-inch portrait. If she sells three 8-inch portraits and five 16-inch portraits per day, how many does she earns every 3 days?

A: Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.
A:"," 3 x 5 = 15
B: 3 x 10 = 30
C: 5 x 10 = 50
D: 3 x 20 = 60
E: 5 x 20 = 100
F: 3 x 30 = 90
G: 5 x 30 = 150
H: 3 x 40 = 120
I: 5 x 40 = 200
J: 3 x 50 = 150
K: 5 x 50 = 250
L: 3 x 60 = 180
M: 5 x 60 = 300
N: 3 x 70 = 210
O: 5 x 70 = 350
P: 3 x 80 = 240
Q: 5 x 80 = 400
R: 3 x 90 = 270
S: 5 x 90 = 450
T: 3 x 100 = 300
U: 5 x 100 = 500
V: 3 x 110 = 330
W: 5 x 110 = 550
X: 3 x 120 = 360
Y: 5 x 120 = 600
Z: 3 x 130 = 390
AA: 5 x 130 = 650
AB: 3 x 140 = 420
AC: 5 x 140 = 700
AD: 3 x 150 = 450
AE: 5 x 150 = 750
AF: 3 x 160 = 480
AG: 5 x 160 = 800
AH: 3 x 170 = 510
AI: 5 x 170 = 850
AJ: 3 x 180 = 540
AK: 5 x 180 = 900
AL: 3 x 190 = 570
AM: 5 x 190 = 950
AN: 3 x 200 = 600
AO: 5 x 200 = 1000
AP: 3 x 210 = 630
AQ: 5 x 210 = 1050
AR: 3 x 220 = 660
AS: 5 x 220 = 1100
AT: 3 x 230 = 690
AU: 5 x 230 = 1150
AV: 3 x 240 = 720
AW: 5 x 240 = 1200
AX: 3 x 250 = 750
AY: 5 x 250 = 1250
AZ: 3 x 260 = 780
BA: 5 x 260 = 1300
BB: 3 x 270 = 810
BC: 5 x 270 = 1350
BD: 3 x 280 = 840
BE: 5 x 280 = 1400
BF: 3 x 290 = 870
BG: 5 x 290 = 1450
BH: 3 x 300 = 900
BI: 5 x 300 = 1500
BJ: 3 x 310 = 930
BK: 5 x 310 = 1550
BL: 3 x 320 = 960
BM: 5 x 320 = 1600
BN: 3 x 330 = 990
BO: 5 x 330 = 1650
BP: 3 x 340 = 1020
BQ: 5 x 340 = 1700
BR: 3 x 350 = 1050
BS: 5 x 350 = 1750
BT: 3 x 360 = 1080
BU: 5 x 360 = 1800
BV: 3 x 370 = 1110
BW: 5 x 370 = 1850
BX: 3 x 380 = 1140
BY: 5 x 380 = 1900
BZ: 3 x 390 = 1170
CA: 5 x 390 = 1950
CB: 3 x 400 = 1200
CC: 5 x 400 = 2000
CD: 3 x 410 = 1230
CE: 5 x 410 = 2050
CF: 3 x 420 = 1260
CG: 5 x 420 = 2100
CH: 3 x 430 = 1290
CI: 5 x 430 = 2150
CJ: 3 x 440 = 1320
CK: 5 x 440 = 2200
CL: 3 x 450 =",240,195,0.0
217,"Q: By the time Anne is two times as old as Emile, Emile will be six times as old as Maude. If Maude will be 8 years old, how old will Anne be?

A: Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.
A:"," Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.",,96,0.0
233,"Q: Bryan starts exercising at home during quarantine. To start, he decides to do 3 sets of 15 push-ups each. Near the end of the third set, he gets tired and does 5 fewer push-ups. How many push-ups did he do in total?

A: Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.
A:"," 45 push-ups
Explanation: The question asks for the total number of push-ups Bryan did. We can use the information given to find the total number of push-ups.
We know that Bryan did 3 sets of 15 push-ups each. We can use this information to find the total number of push-ups.
3 sets of 15 push-ups each = 3 × 15 = 45 push-ups
Bryan did 45 push-ups in total.
The correct answer is 45 push-ups.",45,40,0.0
273,"Q: Ursula is working at a marketing firm. She created a 30-second long commercial. Her boss told her that this commercial is too long to air and told her to shorten the commercial by 30%. How long will this commercial be after Ursula makes the desired changes?

A: Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.
A:"," 30% of 30 seconds is 9 seconds. So, the commercial will be 21 seconds long.",21,21,1.0
295,"Q: Pam has some bags of apples. Each of her bags has as many apples as 3 of Gerald's bags. Gerald's bags have 40 apples each. If Pam has 1200 apples in total, how many bags of apples does she have?

A: Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.
A:"," 1200 = 40 x 3 x n
A: 1200 = 120 x n
A: 1200/120 = n
A: 10 = n
A: Pam has 10 bags of apples.",n,10,0.0
296,"Q: Chelsea has 24 kilos of sugar. She divides them into 4 bags equally. Then one of the bags gets torn and half of the sugar falls to the ground. How many kilos of sugar remain?

A: Piece of advice: Do not approach the question too rigorously. First and foremost, use as much of the info given as possible, and attempt the answers using as much of it as possible.
A:", 12 kilos of sugar remain.,12,21,0.0
