index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
147,"Q: Mary has 5 green crayons and 8 blue crayons of different shades. If she gives out 3 green crayons and 1 blue crayon to Becky, how many crayons does she have left?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Identify the initial number of crayons Mary has.
Mary has 5 green crayons and 8 blue crayons.

Step 2: Determine the number of crayons Mary gives away.
Mary gives away 3 green crayons and 1 blue crayon.

Step 3: Calculate the remaining number of crayons.
To find the remaining number of crayons, we need to subtract the number of crayons given away from the initial number of crayons.

For green crayons:
5 (initial) - 3 (given away) = 2 (remaining)

For blue crayons:
8 (initial) - 1 (given away) = 7 (remaining)

Step 4: Add the remaining number of green and blue crayons to find the total number of crayons Mary has left.
2 (remaining green crayons) + 7 (remaining blue crayons) = 9 (total remaining crayons)

So, Mary has 9 crayons left after giving some to Becky.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,9,0.0
152,"Q: A one-year subscription to a newspaper is offered with a 45% discount. How much does the discounted subscription cost if a subscription normally costs $80?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Understand the problem
We are given that a one-year subscription to a newspaper normally costs $80. We are also told that there is a 45% discount on the subscription. We need to find the discounted subscription cost.

Step 2: Identify the relevant information
The normal cost of the subscription is $80, and the discount is 45%.

Step 3: Calculate the discount amount
To find the discount amount, we need to multiply the normal cost by the discount percentage. 

Discount amount = Normal cost * Discount percentage
Discount amount = $80 * 45%

Step 4: Convert the percentage to a decimal
To convert the percentage to a decimal, we divide it by 100.

45% = 45 / 100 = 0.45

Step 5: Calculate the discount amount using the decimal
Now that we have the discount percentage as a decimal, we can calculate the discount amount.

Discount amount = $80 * 0.45
Discount amount = $36

Step 6: Calculate the discounted subscription cost
To find the discounted subscription cost, we need to subtract the discount amount from the normal cost.

Discounted subscription cost = Normal cost - Discount amount
Discounted subscription cost = $80 - $36
Discounted subscription cost = $44

So, the discounted subscription cost is $44.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,44,0.0
158,"Q: Jerome is taking a 150-mile bicycle trip. He wants to ride 12 miles for 12 days. How long will he ride on the 13th day to finish his goal?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Identify the total distance Jerome wants to ride
Jerome is taking a 150-mile bicycle trip.

Step 2: Determine the distance Jerome wants to ride for the first 12 days
Jerome wants to ride 12 miles for 12 days.

Step 3: Calculate the total distance Jerome will ride in the first 12 days
Total distance for 12 days = 12 miles/day * 12 days = 144 miles

Step 4: Determine the remaining distance Jerome needs to ride on the 13th day
Remaining distance = Total distance - Distance ridden in the first 12 days
Remaining distance = 150 miles - 144 miles = 6 miles

So, Jerome will ride 6 miles on the 13th day to finish his goal.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,6,0.0
176,"Q: A store sells 20 packets of 100 grams of sugar every week. How many kilograms of sugar does it sell every week?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Understand the problem
The problem states that a store sells 20 packets of 100 grams of sugar every week. We need to find out how many kilograms of sugar the store sells every week.

Step 2: Identify the given information
- The store sells 20 packets of sugar every week.
- Each packet contains 100 grams of sugar.

Step 3: Convert grams to kilograms
We know that 1 kilogram is equal to 1000 grams. Therefore, we need to convert the grams of sugar to kilograms.

Step 4: Calculate the total grams of sugar sold
To find the total grams of sugar sold, we multiply the number of packets by the grams of sugar in each packet:
20 packets * 100 grams/packet = 2000 grams

Step 5: Convert the total grams to kilograms
Now, we need to convert the total grams to kilograms:
2000 grams / 1000 grams/kilogram = 2 kilograms

Step 6: Provide the answer
The store sells 2 kilograms of sugar every week.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",6,2,0.0
200,"Q: Sansa is a famous artist, she can draw a portrait and sell it according to its size. She sells an 8-inch portrait for $5, and a 16-inch portrait for twice the price of the 8-inch portrait. If she sells three 8-inch portraits and five 16-inch portraits per day, how many does she earns every 3 days?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Determine the price of the 16-inch portrait.
The problem states that the 16-inch portrait is sold for twice the price of the 8-inch portrait. Since the 8-inch portrait is sold for $5, the 16-inch portrait will be sold for 2 * $5 = $10.

Step 2: Calculate the daily earnings from selling 8-inch portraits.
Sansa sells three 8-inch portraits per day. So, her daily earnings from 8-inch portraits are 3 * $5 = $15.

Step 3: Calculate the daily earnings from selling 16-inch portraits.
Sansa sells five 16-inch portraits per day. So, her daily earnings from 16-inch portraits are 5 * $10 = $50.

Step 4: Calculate the total daily earnings.
To find the total daily earnings, we add the earnings from both 8-inch and 16-inch portraits: $15 (from 8-inch) + $50 (from 16-inch) = $65.

Step 5: Calculate the earnings over 3 days.
To find the earnings over 3 days, we multiply the daily earnings by 3: $65 * 3 = $195.

So, Sansa earns $195 every 3 days.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,195,0.0
217,"Q: By the time Anne is two times as old as Emile, Emile will be six times as old as Maude. If Maude will be 8 years old, how old will Anne be?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

1. We are given that by the time Anne is two times as old as Emile, Emile will be six times as old as Maude.
2. We are also given that Maude will be 8 years old at that time.
3. We need to find out how old Anne will be at that time.

Let's denote the ages of Anne, Emile, and Maude as A, E, and M, respectively.

From the information given, we can write the following equations:

1. A = 2E (Anne is two times as old as Emile)
2. E = 6M (Emile is six times as old as Maude)
3. M = 8 (Maude will be 8 years old)

Now, let's substitute the value of M from equation 3 into equation 2:

E = 6 * 8
E = 48

Now that we know Emile's age, we can substitute it into equation 1 to find Anne's age:

A = 2 * 48
A = 96

So, Anne will be 96 years old when Emile is six times as old as Maude, and Maude is 8 years old.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,96,0.0
233,"Q: Bryan starts exercising at home during quarantine. To start, he decides to do 3 sets of 15 push-ups each. Near the end of the third set, he gets tired and does 5 fewer push-ups. How many push-ups did he do in total?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Determine the number of push-ups Bryan planned to do in total.
Bryan planned to do 3 sets of 15 push-ups each. So, the total number of push-ups he planned to do is:
3 sets * 15 push-ups/set = 45 push-ups

Step 2: Determine the number of push-ups Bryan actually did in the third set.
Bryan got tired and did 5 fewer push-ups in the third set. So, the number of push-ups he did in the third set is:
15 push-ups - 5 push-ups = 10 push-ups

Step 3: Calculate the total number of push-ups Bryan did.
Now, we need to calculate the total number of push-ups Bryan did by adding the push-ups from the first two sets and the third set:
(2 sets * 15 push-ups/set) + 10 push-ups = 30 push-ups + 10 push-ups = 40 push-ups

So, Bryan did a total of 40 push-ups during his exercise session.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,40,0.0
273,"Q: Ursula is working at a marketing firm. She created a 30-second long commercial. Her boss told her that this commercial is too long to air and told her to shorten the commercial by 30%. How long will this commercial be after Ursula makes the desired changes?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Understand the problem
Ursula has a 30-second long commercial, and her boss wants her to shorten it by 30%. We need to find the length of the commercial after Ursula makes the desired changes.

Step 2: Identify the relevant information
- Original commercial length: 30 seconds
- Reduction percentage: 30%

Step 3: Calculate the reduction in length
To find the reduction in length, we need to calculate 30% of the original commercial length.
30% of 30 seconds = (30/100) * 30 = 9 seconds

Step 4: Subtract the reduction from the original length
Now, we need to subtract the reduction from the original length to find the new length of the commercial.
New length = Original length - Reduction
New length = 30 seconds - 9 seconds = 21 seconds

So, after Ursula makes the desired changes, the commercial will be 21 seconds long.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,21,0.0
295,"Q: Pam has some bags of apples. Each of her bags has as many apples as 3 of Gerald's bags. Gerald's bags have 40 apples each. If Pam has 1200 apples in total, how many bags of apples does she have?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Understand the problem
Pam has some bags of apples, and each of her bags has as many apples as 3 of Gerald's bags. Gerald's bags have 40 apples each. If Pam has 1200 apples in total, we need to find out how many bags of apples she has.

Step 2: Identify the given information
- Each of Pam's bags has as many apples as 3 of Gerald's bags.
- Gerald's bags have 40 apples each.
- Pam has 1200 apples in total.

Step 3: Calculate the number of apples in each of Pam's bags
Since each of Pam's bags has as many apples as 3 of Gerald's bags, and Gerald's bags have 40 apples each, we can calculate the number of apples in each of Pam's bags as follows:
Number of apples in each of Pam's bags = 3 * 40 = 120 apples

Step 4: Calculate the number of bags Pam has
Now that we know each of Pam's bags has 120 apples, we can calculate the number of bags she has by dividing the total number of apples she has by the number of apples in each of her bags:
Number of bags Pam has = Total number of apples / Number of apples in each of Pam's bags
Number of bags Pam has = 1200 / 120 = 10 bags

So, Pam has 10 bags of apples.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,10,0.0
296,"Q: Chelsea has 24 kilos of sugar. She divides them into 4 bags equally. Then one of the bags gets torn and half of the sugar falls to the ground. How many kilos of sugar remain?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

1. Chelsea has 24 kilos of sugar.
2. She divides them into 4 bags equally.
3. One of the bags gets torn and half of the sugar falls to the ground.

Now, let's solve the problem step by step:

Step 1: Divide the sugar into 4 bags equally.
To do this, we need to divide the total amount of sugar (24 kilos) by the number of bags (4).
24 kilos ÷ 4 bags = 6 kilos per bag

Step 2: Determine the amount of sugar in the torn bag.
Since each bag contains 6 kilos of sugar, the torn bag also contains 6 kilos of sugar.

Step 3: Calculate the amount of sugar that falls to the ground.
Half of the sugar in the torn bag falls to the ground, so we need to find half of 6 kilos.
6 kilos ÷ 2 = 3 kilos

Step 4: Calculate the remaining sugar.
Now, we need to subtract the amount of sugar that fell to the ground from the total amount of sugar.
24 kilos (total sugar) - 3 kilos (sugar that fell) = 21 kilos

So, the answer is 21 kilos of sugar remain.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",21,21,1.0
311,"Q: The seats of a bus are arranged in 23 rows of 4 seats. At the start, 16 people climb. At the first stop, 15 people board the bus and 3 get off. At the second stop, 17 people get on the bus and 10 get off. How many empty seats are there after the second stop?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

1. The bus has 23 rows of 4 seats, so there are a total of 23 * 4 = 92 seats.
2. At the start, 16 people climb on the bus, so there are 92 - 16 = 76 empty seats left.
3. At the first stop, 15 people board the bus and 3 get off, so the number of people on the bus becomes 16 + 15 - 3 = 28.
4. At the second stop, 17 people get on the bus and 10 get off, so the number of people on the bus becomes 28 + 17 - 10 = 35.
5. After the second stop, there are 92 - 35 = 57 empty seats on the bus.

So, there are 57 empty seats after the second stop.
Explain how you used the definition to come up with the answer.",stop.,57,0.0
317,"Q: Madeline spends 18 hours a week in class. She spends 4 hours per day working on homework. She spends 8 hours per day sleeping. She works part-time 20 hours per week. How many hours left over does Madeline have?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Calculate the total hours Madeline spends on class, homework, sleeping, and working part-time in a week.
- Class: 18 hours
- Homework: 4 hours per day * 7 days = 28 hours
- Sleeping: 8 hours per day * 7 days = 56 hours
- Part-time work: 20 hours

Step 2: Add up the total hours spent on these activities.
Total hours = 18 (class) + 28 (homework) + 56 (sleeping) + 20 (part-time work) = 122 hours

Step 3: Calculate the total number of hours in a week.
There are 7 days in a week, and each day has 24 hours.
Total hours in a week = 7 days * 24 hours = 168 hours

Step 4: Subtract the total hours spent on activities from the total number of hours in a week to find the leftover hours.
Leftover hours = Total hours in a week - Total hours spent on activities
Leftover hours = 168 hours - 122 hours = 46 hours

So, Madeline has 46 hours left over in a week after spending time on class, homework, sleeping, and working part-time.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,46,0.0
347,"Q: Jeremy listened to five fewer songs yesterday than today. Yesterday, he listened to nine songs. How many songs did Jeremy listen to in two days?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Identify the given information
- Jeremy listened to five fewer songs yesterday than today.
- Yesterday, he listened to nine songs.

Step 2: Determine the number of songs Jeremy listened to today
Since Jeremy listened to five fewer songs yesterday than today, we can set up an equation to find the number of songs he listened to today. Let's denote the number of songs he listened to today as x.

Yesterday's songs = Today's songs - 5
9 = x - 5

Step 3: Solve the equation
To find the value of x, we need to isolate it on one side of the equation. We can do this by adding 5 to both sides of the equation:

9 + 5 = x - 5 + 5
14 = x

So, Jeremy listened to 14 songs today.

Step 4: Calculate the total number of songs Jeremy listened to in two days
Now that we know the number of songs Jeremy listened to yesterday and today, we can find the total number of songs he listened to in two days by adding the two numbers together:

Total songs = Yesterday's songs + Today's songs
Total songs = 9 + 14
Total songs = 23

Therefore, Jeremy listened to 23 songs in two days.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,23,0.0
394,"Q: Chad sandwiches 2 crackers with a scoop of peanut butter.  He has 5 of these crackers a night before bed.  A box of crackers has 4 sleeves with each sleeve holding 28 crackers.  How many nights will 5 boxes of crackers last him?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

Step 1: Determine the number of crackers Chad consumes per night.
Chad sandwiches 2 crackers with a scoop of peanut butter and has 5 of these crackers a night before bed. So, he consumes 2 crackers x 5 = 10 crackers per night.

Step 2: Calculate the total number of crackers in 5 boxes.
A box of crackers has 4 sleeves, and each sleeve holds 28 crackers. Therefore, a box contains 4 x 28 = 112 crackers.
Since Chad has 5 boxes, the total number of crackers is 5 x 112 = 560 crackers.

Step 3: Determine how many nights the crackers will last.
Chad consumes 10 crackers per night, and he has 560 crackers in total. To find out how many nights the crackers will last, we divide the total number of crackers by the number of crackers Chad consumes per night: 560 / 10 = 56 nights.

So, 5 boxes of crackers will last Chad 56 nights.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,56,0.0
451,"Q: John buys a box of 40 light bulbs.  He uses 16 of them and then gives half of what is left to a friend.  How many does he have left?

A: Sentences above, and have a higher score than all the <Start> sentences above. To solve a problem, let's break it down and carefully analyze the information provided to find the solution."," 

1. John buys a box of 40 light bulbs.
2. He uses 16 of them.
3. He gives half of what is left to a friend.

Now, let's calculate the number of light bulbs John has left:

Step 1: Subtract the number of light bulbs John used from the total number of light bulbs he bought.
40 - 16 = 24

Step 2: John gives half of the remaining light bulbs to a friend.
24 / 2 = 12

So, John has 12 light bulbs left.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,12,0.0
