index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
2396,"Q: Carrie is making punch. She adds 6 12-oz cans of Mountain Dew, 28 oz of ice, and a 40 oz bottle of fruit juice. How many 10 oz servings of punch does Carrie have?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 0
##### 1 Review
Reviews

### 1 Review

Be the first to write a review.

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

### 0

No Reviews

",1,14,0.0
2404,"Q: Tommy has 3 toy cars. His neighbor, Jessie, has 3 cars too. Jessie's older brother has 5 more cars than Tommy and Jessie. How many cars do the three of them have altogether?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 0
##### 1. 3 + 3 + 5 = 11
Trials: 0
##### 2. 3 + 3 + 5 = 11
Trials: 0
##### 3. 3 + 3 + 5 = 11
Trials: 0
##### 4. 3 + 3 + 5 = 11
Trials: 0
##### 5. 3 + 3 + 5 = 11
Trials: 0
##### 6. 3 + 3 + 5 = 11
Trials: 0
##### 7. 3 + 3 + 5 = 11
Trials: 0
##### 8. 3 + 3 + 5 = 11
Trials: 0
##### 9. 3 + 3 + 5 = 11
Trials: 0
##### 10. 3 + 3 + 5 = 11
Trials: 0
##### 11. 3 + 3 + 5 = 11
Trials: 0
##### 12. 3 + 3 + 5 = 11
Trials: 0
##### 13. 3 + 3 + 5 = 11
Trials: 0
##### 14. 3 + 3 + 5 = 11
Trials: 0
##### 15. 3 + 3 + 5 = 11
Trials: 0
##### 16. 3 + 3 + 5 = 11
Trials: 0
##### 17. 3 + 3 + 5 = 11
Trials: 0
##### 18. 3 + 3 + 5 = 11
Trials: 0
##### 19. 3 + 3 + 5 = 11
Trials: 0
##### 20. 3 + 3 + 5 = 11
Trials: 0
##### 21. 3 + 3 + 5 = 11
Trials: 0
##### 22. 3 + 3 + 5 = 11
Trials: 0
##### 23. 3 + 3 + 5 = 11
Trials: 0
##### 24. 3 + 3 + 5 = 11
Trials: 0
##### 25. 3 + 3 + 5 = 11
Trials: 0
##### 26. 3 + 3 + 5 = 11
Trials: 0
##### 27. 3 + 3 + 5 = 11
Trials: 0
##### 28. 3 + 3 + 5 = 11
Trials: 0
##### 29. 3 + 3 + 5 = 11
Trials: 0
##### 30. 3 + 3 + 5 = 11
Trials: 0
##### 31. 3 + 3 + 5 = 11
Trials: 0
##### 32. 3 + 3 + 5 = 11
Trials: 0
##### 33. 3 + 3 + 5 = 11
Trials: 0
##### 34. 3 + 3 + 5 = 11
Trials: 0
##### 35. 3 + 3 + 5 = 11
Trials: 0
##### 36. 3 + 3 + 5 = 11
Trials: 0
##### 37. 3 + 3 + 5 = 11
Trials: 0
##### 38. 3 + 3 + 5 = 11
Trials: 0
##### 39. 3 + 3 + 5 = 11
Trials: 0
##### 40. 3 + 3 + 5 = 11
Trials: 0
##### 41. 3 + 3 + 5 = 11
Trials: 0
##### 42. 3 + 3 + 5 = 11
Trials: 0
##### 43. 3 + 3 + 5 = 11
Trials: 0
##### 44. 3 + 3 + 5 = 11
Trials: 0
##### 45. 3 + 3 + 5 = 11
Trials: 0
##### 46. 3 + 3 + 5 = 11
Trials: 0
##### 47. 3 + 3",47,17,0.0
2455,"Q: A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 0
##### 0

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 1

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 2

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 3

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 4

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 5

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 6

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 7

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 8

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 9

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 10

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 11

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 12

A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

##### 13

A teacher has",13,184,0.0
2457,"Q: A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 1
##### 1

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 2

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 3

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 4

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 5

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 6

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 7

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 8

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 9

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 10

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 11

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 12

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 13

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

##### 14

A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to",14,50,0.0
2549,"Q: A blacksmith has 400kg of iron to make horseshoes for neighbouring farms and stables. There are 2 farms nearby, each of which has 2 horses. There are 2 stables nearby which all have 5 horses each. While the blacksmith is crafting, a riding school reaches out and asks for as many horseshoes as possible for their own horses. The blacksmith promises to give them however many horseshoes he has left when he has finished his orders for the farms and stables. If each horseshoe needs 2kg of iron, how many horses will get new horseshoes at the riding school?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 0
##### 0

A blacksmith has 400kg of iron to make horseshoes for neighbouring farms and stables. There are 2 farms nearby, each of which has 2 horses. There are 2 stables nearby which all have 5 horses each. While the blacksmith is crafting, a riding school reaches out and asks for as many horseshoes as possible for their own horses. The blacksmith promises to give them however many horseshoes he has left when he has finished his orders for the farms and stables. If each horseshoe needs 2kg of iron, how many horses will get new horseshoes at the riding school?

##### 1

The starting sentence should be informative and useful.",1,36,0.0
2553,"Q: Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 1

##### 1

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 2

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 3

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 4

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 5

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 6

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 7

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 8

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 9

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 10

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 11

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 12

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 13

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 14

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 15

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 16

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 17

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 18

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 19

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 20

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 21

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 22

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

##### 23

Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps",23,16,0.0
2554,"Q: Chad has 100 apples and each apple has different sizes and different price ranges. Each small apple cost $1.5, medium apple cost $2, and big apples cost $3. If Donny bought 6 small and medium apples and also 8 big apples, how much will Donny have to pay for all of it?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 1
Reviews: 0",1,45,0.0
2565,"Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 0
##### 1. 9 flights of stairs
##### 2. 10 feet
##### 3. 18 inches
##### 4. 9 flights of stairs
##### 5. 10 feet
##### 6. 18 inches
##### 7. 9 flights of stairs
##### 8. 10 feet
##### 9. 18 inches
##### 10. 9 flights of stairs
##### 11. 10 feet
##### 12. 18 inches
##### 13. 9 flights of stairs
##### 14. 10 feet
##### 15. 18 inches
##### 16. 9 flights of stairs
##### 17. 10 feet
##### 18. 18 inches
##### 19. 9 flights of stairs
##### 20. 10 feet
##### 21. 18 inches
##### 22. 9 flights of stairs
##### 23. 10 feet
##### 24. 18 inches
##### 25. 9 flights of stairs
##### 26. 10 feet
##### 27. 18 inches
##### 28. 9 flights of stairs
##### 29. 10 feet
##### 30. 18 inches
##### 31. 9 flights of stairs
##### 32. 10 feet
##### 33. 18 inches
##### 34. 9 flights of stairs
##### 35. 10 feet
##### 36. 18 inches
##### 37. 9 flights of stairs
##### 38. 10 feet
##### 39. 18 inches
##### 40. 9 flights of stairs
##### 41. 10 feet
##### 42. 18 inches
##### 43. 9 flights of stairs
##### 44. 10 feet
##### 45. 18 inches
##### 46. 9 flights of stairs
##### 47. 10 feet
##### 48. 18 inches
##### 49. 9 flights of stairs
##### 50. 10 feet
##### 51. 18 inches
##### 52. 9 flights of stairs
##### 53. 10 feet
##### 54. 18 inches
##### 55. 9 flights of stairs
##### 56. 10 feet
##### 57. 18 inches
##### 58. 9 flights of stairs
##### 59. 10 feet
##### 60. 18 inches
##### 61. 9 flights of stairs
##### 62. 10 feet
##### 63. 18 inches
##### 64. 9 flights of stairs
##### 65. 10 feet
##### 66. 18 inches
##### 67. 9 flights of stairs
##### 68. 10 feet
##### 69. 18 inches
##### 70. 9 flights of stairs
##### 71. 10 feet
##### 72. 18 inches
##### 73. 9 flights of stairs
##### 74. 10 feet
##### 75. 18 inches
##### 76. 9 flights of stairs
##### 77. 10 feet
##### 78. 18 inches
##### 79. 9 flights of stairs
##### 80. 10 feet
##### 81. 18 inches
##### 82. 9 flights of stairs
##### 83. 10 feet
##### 84. 18 inches
##### 85. 9 flights of stairs
##### 86. 10 feet
##### 87. 18 inches
##### 88. 9 flights of stairs
##### 89. 10 feet
##### 90. 18 inches
##### 91. 9 flights of stairs
##### 92. 10 feet
##### 93. 18 inches
##### 94. 9 flights of stairs
##### 95. 10 feet
##### 96. 18 inches
##### 97. 9 flights of stairs
##### 98. 10 feet
##### 99. 18 inches
##### 100. 9 flights of stairs
##### 101. 10 feet
##### 102. 18 inches
##### 103. 9 flights of stairs
##### 104. 10 feet
##### 105. 18 inches
##### 106. 9 flights of stairs
##### 107. 10 feet
##### 108. 18 inches
##### 109. 9 flights of stairs
##### 110. 10 feet
##### 111. 18 inches
##### 112. 9 flights of stairs
##### 113. 10 feet
##### 114. 18 inches
##### 115. 9 flights of stairs
##### 116. 10 feet
##### 117. 18 inches
##### 118. 9 flights",118,60,0.0
2570,"Q: Kenneth spent 10% of this earnings this week on a new joystick. If he is left with $405, how much were his earnings?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 1
##### Intros
###### Due to COVID-19, we are currently not scheduling new appointments. We will update our booking tool when we resume scheduling.

###### We are currently not scheduling new appointments. We will update our booking tool when we resume scheduling.",appointments.,450,0.0
2623,"Q: To win a brand new Bible at Tom Sawyer's Sunday school, a pupil has to win 10 yellow tickets; each yellow ticket is obtained by trading in 10 red tickets; each red ticket is obtained by trading in 10 blue tickets; and blue tickets are earned by memorizing two Bible verses. But rather than go to all that trouble, Tom Sawyer has traded various toys and treasures of his with his friends until he has gathered 8 yellow, 3 red, and 7 blue tickets. How many more blue tickets would he need to earn to win a new Bible?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 0
##### 0

Q: To win a brand new Bible at Tom Sawyer's Sunday school, a pupil has to win 10 yellow tickets; each yellow ticket is obtained by trading in 10 red tickets; each red ticket is obtained by trading in 10 blue tickets; and blue tickets are earned by memorizing two Bible verses. But rather than go to all that trouble, Tom Sawyer has traded various toys and treasures of his with his friends until he has gathered 8 yellow, 3 red, and 7 blue tickets. How many more blue tickets would he need to earn to win a new Bible?

##### 1

A: The starting sentence should be informative and useful.",0,163,0.0
2639,"Q: Mitzi brought $75 to the amusement park. She spent $30 on a ticket, $13 on food, and $23 on a T-shirt. How much money does she have left?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 0
##### 0

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 1

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 2

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 3

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 4

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 5

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 6

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 7

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 8

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 9

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 10

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 11

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 12

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 13

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 14

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 15

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 16

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 17

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 18

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 19

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 20

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 21

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 22

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a T-shirt. How much money does she have left?

##### 23

Mitzi brought $75 to the amusement park. She spent$30 on a ticket, $13 on food, and$23 on a",23,9,0.0
2676,"Q: Jennifer decides to share her sweets between herself and her 3 friends. She has 212 green sweets, 310 blue sweets and 502 yellow sweets. How many sweets will Jennifer and her friends get each?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 0
##### 1 Review
Reviews Write a Review

Most Helpful Review

This is a good question. It is a good question because it is a good question.",1,256,0.0
2734,"Q: Annie plants 3 pots of basil, 9 pots of rosemary, and 6 pots of thyme. Each basil plant has 4 leaves, each rosemary plant has 18 leaves, and each thyme plant has 30 leaves. How many leaves are there total?

A: The starting sentence should be informative and useful.

#### Preview

Trials:"," 1

1

Expert

Expert

Trials: 1

1

Expert

Trials: 1

1

Expert

Trials: 1

1

Expert

Trials: 1

1

Expert

Trials: 1

1

Expert

Trials: 1

1

Expert

Trials: 1

1

Expert

Trials: 1

1

Expert

Trials: 1",1,354,0.0
