index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
2131,"Q: How many right triangles with a height of 2 inches and a width of two inches could fit inside a square with 2-inch sides?

A: You begin with> is not a valid starting sentence."," You can begin with a question, or a statement, but not a sentence fragment. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement that is a fact, or a statement that is an opinion. You can also begin with a statement",opinion.,2,0.0
2148,"Q: Missy watches 5 28-minute reality shows and one 10-minute cartoon. How long does she spend watching TV?

A: You begin with> is not a valid starting sentence."," You can begin with ""You begin with"" or ""You start with"" or ""You start with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or ""You begin with"" or","with""",150,0.0
2175,"Q: Alannah, Beatrix, and Queen are preparing for the new school year and have been given books by their parents. Alannah has 20 more books than Beatrix. Queen has 1/5 times more books than Alannah. If Beatrix has 30 books, how many books do the three have together?

A: You begin with> is not a valid starting sentence."," You need to use a verb. You can use ""has"" or ""have"" or ""is"" or ""are"" or ""will be"" or ""will have"" or ""will be having"" or ""will have had"" or ""will have been having"" or ""will have been had"" or ""will have been having had"" or ""will have been having had had"" or ""will have been having had had had"" or ""will have been having had had had had"" or ""will have been having had had had had had"" or ""will have been having had had had had had had"" or ""will have been having had had had had had had had"" or ""will have been having had had had had had had had had"" or ""will have been having had had had had had had had had had"" or ""will have been having had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had"" or ""will have been having had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had had","""",140,0.0
2200,"Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: You begin with> is not a valid starting sentence."," You can start with ""You begin with"" or ""You start with"" or ""You start with a"" or ""You start with an"" or ""You start with some"" or ""You start with a few"" or ""You start with a couple"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of"" or ""You start with a couple of""","of""",34,0.0
2211,"Q: The trip from Philip's house to the children's school is 2.5 miles, and the trip to the market is 2 miles. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week. Then he makes a round trip to the market once during weekends. What is his car's mileage for a typical week?

A: You begin with> is not a valid starting sentence."," You need to start with a capital letter. You also need to use a comma after the word ""week.""","""week.""",44,0.0
2247,"Q: Billy is counting the rings in two trees. Weather fluctuations in this area mean that each tree's rings are in groups of two fat rings and four thin rings. If Billy counts 70 ring groups in the first tree and 40 ring groups in the second tree, how much older is the first tree? (Trees grow 1 ring per year.)

A: You begin with> is not a valid starting sentence.", You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin,can',180,0.0
2359,"Q: Joshua bought 25 oranges for $12.50. If he sells each one for 60c, how much profit in cents will he make on each orange?

A: You begin with> is not a valid starting sentence."," You can begin with ""You begin with"" or ""You start with"" or ""You start off with"" or ""You start out with"" or ""You start out by"" or ""You start by"" or ""You begin by"" or ""You begin with"" or ""You begin off with"" or ""You begin off by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin off out by"" or ""You begin off out with"" or ""You begin","""",10,0.0
2378,"Q: Last week, Tony went to a toy store and bought $250 a set of Lego blocks, a $120 worth toy sword, and a $35 play dough. He bought 3 sets of lego, 7 toy swords, and 10 play doughs. How much did Tony pay in total?

A: You begin with> is not a valid starting sentence."," You can start with ""You begin with"" or ""You start with"" or ""You start with a"" or ""You start with an"" or ""You start with some"" or ""You start with a few"" or ""You start with a lot of"" or ""You start with a bunch of"" or ""You start with a ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You start with a whole ton of"" or ""You start with a whole bunch of"" or ""You start with a whole lot of"" or ""You","""",1940,0.0
2396,"Q: Carrie is making punch. She adds 6 12-oz cans of Mountain Dew, 28 oz of ice, and a 40 oz bottle of fruit juice. How many 10 oz servings of punch does Carrie have?

A: You begin with> is not a valid starting sentence.", You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin a sentence with> is not a valid starting sentence. You can't begin,can',14,0.0
2404,"Q: Tommy has 3 toy cars. His neighbor, Jessie, has 3 cars too. Jessie's older brother has 5 more cars than Tommy and Jessie. How many cars do the three of them have altogether?

A: You begin with> is not a valid starting sentence.", You need to start with a number.,,17,0.0
2455,"Q: A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

A: You begin with> is not a valid starting sentence.", You need to start with a question.,,184,0.0
