index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
311,"Q: The seats of a bus are arranged in 23 rows of 4 seats. At the start, 16 people climb. At the first stop, 15 people board the bus and 3 get off. At the second stop, 17 people get on the bus and 10 get off. How many empty seats are there after the second stop?

A: Each first word starts with a capitalized letter",. The second word starts with a lowercase letter. The third word starts with a capitalized letter. The fourth word starts with a lowercase letter. The fifth word starts with a capitalized letter. The sixth word starts with a lowercase letter. The seventh word starts with a capitalized letter. The eighth word starts with a lowercase letter. The ninth word starts with a capitalized letter. The tenth word starts with a lowercase letter. The eleventh word starts with a capitalized letter. The twelfth word starts with a lowercase letter. The thirteenth word starts with a capitalized letter. The fourteenth word starts with a lowercase letter. The fifteenth word starts with a capitalized letter. The sixteenth word starts with a lowercase letter. The seventeenth word starts with a capitalized letter. The eighteenth word starts with a lowercase letter. The nineteenth word starts with a capitalized letter. The twentieth word starts with a lowercase letter. The twenty-first word starts with a capitalized letter. The twenty-second word starts with a lowercase letter. The twenty-third word starts with a capitalized letter. The twenty-fourth word starts with a lowercase letter. The twenty-fifth word starts with a capitalized letter. The twenty-sixth word starts with a lowercase letter. The twenty-seventh word starts with a capitalized letter. The twenty-eighth word starts with a lowercase letter. The twenty-ninth word starts with a capitalized letter. The thirtieth word starts with a lowercase letter. The thirty-first word starts with a capitalized letter. The thirty-second word starts with a lowercase letter. The thirty-third word starts with a capitalized letter. The thirty-fourth word starts with a lowercase letter. The thirty-fifth word starts with a capitalized letter. The thirty-sixth word starts with a lowercase letter. The thirty-seventh word starts with a capitalized letter. The thirty-eighth word starts with a lowercase letter. The thirty-ninth word starts with a capitalized letter. The fortieth word starts with a lowercase letter. The forty-first word starts with a capitalized letter. The forty-second word starts with a lowercase letter. The forty-third word starts with a capitalized letter. The forty-fourth word starts with a lowercase letter. The forty-fifth word starts with a capitalized letter. The forty-sixth word starts with a lowercase letter. The forty-seventh word starts with a capitalized letter. The forty-eighth word starts with a lowercase letter. The forty-ninth word starts with a capitalized letter. The fiftieth word starts with a lowercase letter. The fifty-first word starts with a capitalized letter. The fifty-second word starts with a lowercase letter. The fifty-third word starts with a capitalized letter. The fifty-fourth word starts with a lowercase letter. The fifty-fifth word starts with a capitalized letter. The fifty-sixth word starts with a lowercase letter. The fifty-seventh word starts with a capitalized letter. The fifty-eighth word starts with a lowercase letter. The fifty-ninth word starts with a capitalized letter. The sixtieth word starts with a lowercase letter. The sixty-first word starts with a capitalized letter. The sixty-second word starts with a lowercase letter. The sixty-third word starts with a capitalized letter. The sixty-fourth word starts with a lowercase letter. The sixty-fifth word starts with a capitalized letter. The sixty-sixth word starts with a lowercase letter. The sixty-seventh word starts with a capitalized letter. The sixty-eighth word starts with a lowercase letter. The sixty-ninth word starts with a capitalized letter. The seventieth word starts with a lowercase letter. The seventy-first word starts with a capitalized letter. The seventy-second word starts with a lowercase letter. The seventy-third word starts with a capitalized letter. The seventy-fourth word starts with a lowercase letter. The seventy-fifth word starts with a capitalized letter. The seventy-sixth word starts with a lowercase letter. The seventy-seventh word starts with a capitalized letter. The seventy-eighth word starts with a lowercase letter. The seventy-ninth word starts with a capitalized letter. The eightieth word starts with a lowercase letter. The eighty-first word starts with a capitalized letter. The eighty-second word starts with a lowercase letter. The eighty-third word starts with a capitalized letter. The eighty-fourth word starts with a lowercase letter. The eighty-fifth word starts with a capitalized letter. The eighty-sixth word starts with a lowercase letter. The eighty-seventh word starts with a capitalized letter. The eighty-eighth word starts with a lowercase letter. The eighty-ninth word starts with a capitalized letter. The ninetieth word starts with a lowercase letter. The ninety-first word starts with a capitalized letter. The ninety-second word starts with a lowercase letter. The ninety-third word starts with a capitalized letter. The ninety-fourth word starts with a lowercase letter. The ninety-fifth word starts with a capitalized letter. The ninety-sixth word starts with a lowercase letter. The ninety-seventh word starts with a capitalized letter. The ninety-eighth word starts with a lowercase letter. The ninety-ninth word starts with,9,57,0.0
317,"Q: Madeline spends 18 hours a week in class. She spends 4 hours per day working on homework. She spends 8 hours per day sleeping. She works part-time 20 hours per week. How many hours left over does Madeline have?

A: Each first word starts with a capitalized letter",.,,46,0.0
347,"Q: Jeremy listened to five fewer songs yesterday than today. Yesterday, he listened to nine songs. How many songs did Jeremy listen to in two days?

A: Each first word starts with a capitalized letter",. The second word starts with a lowercase letter.,.,23,0.0
394,"Q: Chad sandwiches 2 crackers with a scoop of peanut butter.  He has 5 of these crackers a night before bed.  A box of crackers has 4 sleeves with each sleeve holding 28 crackers.  How many nights will 5 boxes of crackers last him?

A: Each first word starts with a capitalized letter",.  The second word is a verb.  The third word is a noun.  The fourth word is a noun.  The fifth word is a noun.  The sixth word is a noun.  The seventh word is a noun.  The eighth word is a noun.  The ninth word is a noun.  The tenth word is a noun.  The eleventh word is a noun.  The twelfth word is a noun.  The thirteenth word is a noun.  The fourteenth word is a noun.  The fifteenth word is a noun.  The sixteenth word is a noun.  The seventeenth word is a noun.  The eighteenth word is a noun.  The nineteenth word is a noun.  The twentieth word is a noun.  The twenty-first word is a noun.  The twenty-second word is a noun.  The twenty-third word is a noun.  The twenty-fourth word is a noun.  The twenty-fifth word is a noun.  The twenty-sixth word is a noun.  The twenty-seventh word is a noun.  The twenty-eighth word is a noun.  The twenty-ninth word is a noun.  The thirtieth word is a noun.  The thirty-first word is a noun.  The thirty-second word is a noun.  The thirty-third word is a noun.  The thirty-fourth word is a noun.  The thirty-fifth word is a noun.  The thirty-sixth word is a noun.  The thirty-seventh word is a noun.  The thirty-eighth word is a noun.  The thirty-ninth word is a noun.  The fortieth word is a noun.  The forty-first word is a noun.  The forty-second word is a noun.  The forty-third word is a noun.  The forty-fourth word is a noun.  The forty-fifth word is a noun.  The forty-sixth word is a noun.  The forty-seventh word is a noun.  The forty-eighth word is a noun.  The forty-ninth word is a noun.  The fiftieth word is a noun.  The fifty-first word is a noun.  The fifty-second word is a noun.  The fifty-third word is a noun.  The fifty-fourth word is a noun.  The fifty-fifth word is a noun.  The fifty-sixth word is a noun.  The fifty-seventh word is a noun.  The fifty-eighth word is a noun.  The fifty-ninth word is a noun.  The sixtieth word is a noun.  The sixty-first word is a noun.  The sixty-second word is a noun.  The sixty-third word is a noun.  The sixty-fourth word is a noun.  The sixty-fifth word is a noun.  The sixty-sixth word is a noun.  The sixty-seventh word is a noun.  The sixty-eighth word is a noun.  The sixty-ninth word is a noun.  The seventieth word is a noun.  The seventy-first word is a noun.  The seventy-second word is a noun.  The seventy-third word is a noun.  The seventy-fourth word is a noun.  The seventy-fifth word is a noun.  The seventy-sixth word is a noun.  The seventy-seventh word is a noun.  The seventy-eighth word is a noun.  The seventy-ninth word is a noun.  The eightieth word is a noun.  The eighty-first word is a noun.  The eighty-second word is a noun.  The eighty-third word is a noun.  The eighty-fourth word is a noun.  The eighty-fifth word is a noun.  The eighty-sixth word is a noun.  The eighty-seventh word is a noun.  The eighty-eighth word is a noun.  The eighty-ninth word is a noun.  The ninetieth word is a noun.  The ninety-first word is a noun.  The ninety-second word is a noun.  The ninety-third word is a noun.  The ninety-fourth word is a noun.  The ninety-fifth word is a noun.  The ninety-sixth word is a noun.  The ninety-seventh word is a noun.  The ninety-eighth word is a noun.  The ninety-ninth word is a noun.  The hundredth word is a noun.  The hundred-and-first word is a noun.  The hundred-and-second word is a noun.  The hundred-and-third word is a noun.  The hundred-and-fourth word is a noun.  The hundred-and-fifth word is a noun.  The hundred-and-sixth word is a noun.  The hundred-and-seventh word is a noun.  The hundred-and-eighth word is a noun.,8,56,0.0
451,"Q: John buys a box of 40 light bulbs.  He uses 16 of them and then gives half of what is left to a friend.  How many does he have left?

A: Each first word starts with a capitalized letter",.  The second word starts with a lowercase letter.  The third word starts with a capitalized letter.  The fourth word starts with a lowercase letter.  The fifth word starts with a capitalized letter.  The sixth word starts with a lowercase letter.  The seventh word starts with a capitalized letter.  The eighth word starts with a lowercase letter.  The ninth word starts with a capitalized letter.  The tenth word starts with a lowercase letter.  The eleventh word starts with a capitalized letter.  The twelfth word starts with a lowercase letter.  The thirteenth word starts with a capitalized letter.  The fourteenth word starts with a lowercase letter.  The fifteenth word starts with a capitalized letter.  The sixteenth word starts with a lowercase letter.  The seventeenth word starts with a capitalized letter.  The eighteenth word starts with a lowercase letter.  The nineteenth word starts with a capitalized letter.  The twentieth word starts with a lowercase letter.  The twenty-first word starts with a capitalized letter.  The twenty-second word starts with a lowercase letter.  The twenty-third word starts with a capitalized letter.  The twenty-fourth word starts with a lowercase letter.  The twenty-fifth word starts with a capitalized letter.  The twenty-sixth word starts with a lowercase letter.  The twenty-seventh word starts with a capitalized letter.  The twenty-eighth word starts with a lowercase letter.  The twenty-ninth word starts with a capitalized letter.  The thirtieth word starts with a lowercase letter.  The thirty-first word starts with a capitalized letter.  The thirty-second word starts with a lowercase letter.  The thirty-third word starts with a capitalized letter.  The thirty-fourth word starts with a lowercase letter.  The thirty-fifth word starts with a capitalized letter.  The thirty-sixth word starts with a lowercase letter.  The thirty-seventh word starts with a capitalized letter.  The thirty-eighth word starts with a lowercase letter.  The thirty-ninth word starts with a capitalized letter.  The fortieth word starts with a lowercase letter.  The forty-first word starts with a capitalized letter.  The forty-second word starts with a lowercase letter.  The forty-third word starts with a capitalized letter.  The forty-fourth word starts with a lowercase letter.  The forty-fifth word starts with a capitalized letter.  The forty-sixth word starts with a lowercase letter.  The forty-seventh word starts with a capitalized letter.  The forty-eighth word starts with a lowercase letter.  The forty-ninth word starts with a capitalized letter.  The fiftieth word starts with a lowercase letter.  The fifty-first word starts with a capitalized letter.  The fifty-second word starts with a lowercase letter.  The fifty-third word starts with a capitalized letter.  The fifty-fourth word starts with a lowercase letter.  The fifty-fifth word starts with a capitalized letter.  The fifty-sixth word starts with a lowercase letter.  The fifty-seventh word starts with a capitalized letter.  The fifty-eighth word starts with a lowercase letter.  The fifty-ninth word starts with a capitalized letter.  The sixtieth word starts with a lowercase letter.  The sixty-first word starts with a capitalized letter.  The sixty-second word starts with a lowercase letter.  The sixty-third word starts with a capitalized letter.  The sixty-fourth word starts with a lowercase letter.  The sixty-fifth word starts with a capitalized letter.  The sixty-sixth word starts with a lowercase letter.  The sixty-seventh word starts with a capitalized letter.  The sixty-eighth word starts with a lowercase letter.  The sixty-ninth word starts with a capitalized letter.  The seventieth word starts with a lowercase letter.  The seventy-first word starts with a capitalized letter.  The seventy-second word starts with a lowercase letter.  The seventy-third word starts with a capitalized letter.  The seventy-fourth word starts with a lowercase letter.  The seventy-fifth word starts with a capitalized letter.  The seventy-sixth word starts with a lowercase letter.  The seventy-seventh word starts with a capitalized letter.  The seventy-eighth word starts with a lowercase letter.  The seventy-ninth word starts with a capitalized letter.  The eightieth word starts with a lowercase letter.  The eighty-first word starts with a capitalized letter.  The eighty-second word starts with a lowercase letter.  The eighty-third word starts with a capitalized letter.  The eighty-fourth word starts with a lowercase letter.  The eighty-fifth word starts with a capitalized letter.  The eighty-sixth word starts with a lowercase letter.  The eighty-seventh word starts with a capitalized letter.  The eighty-eighth word starts with a lowercase letter.  The eighty-ninth word starts with a capitalized letter.  The ninetieth word starts with a lowercase letter.  The ninety,9,12,0.0
456,"Q: Chad saves 40% of the money he earns/receives in a year.  This year, he made $600 mowing yards and received $250.00 for his birthday/holidays.  He also made $150.00 by selling some old video games and another $150.00 doing odd jobs.  How much will he save?

A: Each first word starts with a capitalized letter",.  The first sentence is a question.  The second sentence is a statement.  The third sentence is a question.  The fourth sentence is a statement.  The fifth sentence is a question.  The sixth sentence is a statement.  The seventh sentence is a question.  The eighth sentence is a statement.  The ninth sentence is a question.  The tenth sentence is a statement.  The eleventh sentence is a question.  The twelfth sentence is a statement.  The thirteenth sentence is a question.  The fourteenth sentence is a statement.  The fifteenth sentence is a question.  The sixteenth sentence is a statement.  The seventeenth sentence is a question.  The eighteenth sentence is a statement.  The nineteenth sentence is a question.  The twentieth sentence is a statement.  The twenty-first sentence is a question.  The twenty-second sentence is a statement.  The twenty-third sentence is a question.  The twenty-fourth sentence is a statement.  The twenty-fifth sentence is a question.  The twenty-sixth sentence is a statement.  The twenty-seventh sentence is a question.  The twenty-eighth sentence is a statement.  The twenty-ninth sentence is a question.  The thirtieth sentence is a statement.  The thirty-first sentence is a question.  The thirty-second sentence is a statement.  The thirty-third sentence is a question.  The thirty-fourth sentence is a statement.  The thirty-fifth sentence is a question.  The thirty-sixth sentence is a statement.  The thirty-seventh sentence is a question.  The thirty-eighth sentence is a statement.  The thirty-ninth sentence is a question.  The fortieth sentence is a statement.  The forty-first sentence is a question.  The forty-second sentence is a statement.  The forty-third sentence is a question.  The forty-fourth sentence is a statement.  The forty-fifth sentence is a question.  The forty-sixth sentence is a statement.  The forty-seventh sentence is a question.  The forty-eighth sentence is a statement.  The forty-ninth sentence is a question.  The fiftieth sentence is a statement.  The fifty-first sentence is a question.  The fifty-second sentence is a statement.  The fifty-third sentence is a question.  The fifty-fourth sentence is a statement.  The fifty-fifth sentence is a question.  The fifty-sixth sentence is a statement.  The fifty-seventh sentence is a question.  The fifty-eighth sentence is a statement.  The fifty-ninth sentence is a question.  The sixtieth sentence is a statement.  The sixty-first sentence is a question.  The sixty-second sentence is a statement.  The sixty-third sentence is a question.  The sixty-fourth sentence is a statement.  The sixty-fifth sentence is a question.  The sixty-sixth sentence is a statement.  The sixty-seventh sentence is a question.  The sixty-eighth sentence is a statement.  The sixty-ninth sentence is a question.  The seventieth sentence is a statement.  The seventy-first sentence is a question.  The seventy-second sentence is a statement.  The seventy-third sentence is a question.  The seventy-fourth sentence is a statement.  The seventy-fifth sentence is a question.  The seventy-sixth sentence is a statement.  The seventy-seventh sentence is a question.  The seventy-eighth sentence is a statement.  The seventy-ninth sentence is a question.  The eightieth sentence is a statement.  The eighty-first sentence is a question.  The eighty-second sentence is a statement.  The eighty-third sentence is a question.  The eighty-fourth sentence is a statement.  The eighty-fifth sentence is a question.  The eighty-sixth sentence is a statement.  The eighty-seventh sentence is a question.  The eighty-eighth sentence is a statement.  The eighty-ninth sentence is a question.  The ninetieth sentence is a statement.  The ninety-first sentence is a question.  The ninety-second sentence is a statement.  The ninety-third sentence is a question.  The ninety-fourth sentence is a statement.  The ninety-fifth sentence is a question.  The ninety-sixth sentence is a statement.  The ninety-seventh sentence is a question.  The ninety-eighth sentence is a statement.  The ninety-ninth sentence is a question.  The hundredth sentence is a statement.  The hundred-and-first sentence is a question.  The hundred-and-second sentence is a statement.  The hundred-and-third sentence is a question.  The hundred-and-fourth sentence is a statement.  The hundred-and-fifth sentence is a question.  The hundred-and-sixth sentence is a statement.  The hundred-and-seventh sentence is a question.  The hundred,,460,0.0
462,"Q: Roberto and Valerie are jumping rope at recess. Roberto can skip 4,200 times an hour. Valerie can skip 80 times a minute. If they jump rope for fifteen minutes straight, how many skips will they total?

A: Each first word starts with a capitalized letter",. The second word starts with a lowercase letter. The third word starts with a capitalized letter. The fourth word starts with a lowercase letter. The fifth word starts with a capitalized letter. The sixth word starts with a lowercase letter. The seventh word starts with a capitalized letter. The eighth word starts with a lowercase letter. The ninth word starts with a capitalized letter. The tenth word starts with a lowercase letter. The eleventh word starts with a capitalized letter. The twelfth word starts with a lowercase letter. The thirteenth word starts with a capitalized letter. The fourteenth word starts with a lowercase letter. The fifteenth word starts with a capitalized letter. The sixteenth word starts with a lowercase letter. The seventeenth word starts with a capitalized letter. The eighteenth word starts with a lowercase letter. The nineteenth word starts with a capitalized letter. The twentieth word starts with a lowercase letter. The twenty-first word starts with a capitalized letter. The twenty-second word starts with a lowercase letter. The twenty-third word starts with a capitalized letter. The twenty-fourth word starts with a lowercase letter. The twenty-fifth word starts with a capitalized letter. The twenty-sixth word starts with a lowercase letter. The twenty-seventh word starts with a capitalized letter. The twenty-eighth word starts with a lowercase letter. The twenty-ninth word starts with a capitalized letter. The thirtieth word starts with a lowercase letter. The thirty-first word starts with a capitalized letter. The thirty-second word starts with a lowercase letter. The thirty-third word starts with a capitalized letter. The thirty-fourth word starts with a lowercase letter. The thirty-fifth word starts with a capitalized letter. The thirty-sixth word starts with a lowercase letter. The thirty-seventh word starts with a capitalized letter. The thirty-eighth word starts with a lowercase letter. The thirty-ninth word starts with a capitalized letter. The fortieth word starts with a lowercase letter. The forty-first word starts with a capitalized letter. The forty-second word starts with a lowercase letter. The forty-third word starts with a capitalized letter. The forty-fourth word starts with a lowercase letter. The forty-fifth word starts with a capitalized letter. The forty-sixth word starts with a lowercase letter. The forty-seventh word starts with a capitalized letter. The forty-eighth word starts with a lowercase letter. The forty-ninth word starts with a capitalized letter. The fiftieth word starts with a lowercase letter. The fifty-first word starts with a capitalized letter. The fifty-second word starts with a lowercase letter. The fifty-third word starts with a capitalized letter. The fifty-fourth word starts with a lowercase letter. The fifty-fifth word starts with a capitalized letter. The fifty-sixth word starts with a lowercase letter. The fifty-seventh word starts with a capitalized letter. The fifty-eighth word starts with a lowercase letter. The fifty-ninth word starts with a capitalized letter. The sixtieth word starts with a lowercase letter. The sixty-first word starts with a capitalized letter. The sixty-second word starts with a lowercase letter. The sixty-third word starts with a capitalized letter. The sixty-fourth word starts with a lowercase letter. The sixty-fifth word starts with a capitalized letter. The sixty-sixth word starts with a lowercase letter. The sixty-seventh word starts with a capitalized letter. The sixty-eighth word starts with a lowercase letter. The sixty-ninth word starts with a capitalized letter. The seventieth word starts with a lowercase letter. The seventy-first word starts with a capitalized letter. The seventy-second word starts with a lowercase letter. The seventy-third word starts with a capitalized letter. The seventy-fourth word starts with a lowercase letter. The seventy-fifth word starts with a capitalized letter. The seventy-sixth word starts with a lowercase letter. The seventy-seventh word starts with a capitalized letter. The seventy-eighth word starts with a lowercase letter. The seventy-ninth word starts with a capitalized letter. The eightieth word starts with a lowercase letter. The eighty-first word starts with a capitalized letter. The eighty-second word starts with a lowercase letter. The eighty-third word starts with a capitalized letter. The eighty-fourth word starts with a lowercase letter. The eighty-fifth word starts with a capitalized letter. The eighty-sixth word starts with a lowercase letter. The eighty-seventh word starts with a capitalized letter. The eighty-eighth word starts with a lowercase letter. The eighty-ninth word starts with a capitalized letter. The ninetieth word starts with a lowercase letter. The ninety-first word starts with a capitalized letter. The ninety-second word starts with a lowercase letter. The ninety-third word starts with a capitalized letter. The ninety-fourth word starts with a lowercase letter. The ninety-fifth word starts with a capitalized letter. The ninety-sixth word starts with a lowercase letter. The ninety-seventh word starts with a capitalized letter. The ninety-eighth word starts with a lowercase letter. The ninety-ninth word starts with,9,2250,0.0
467,"Q: Hadley wore his cowboy boots everywhere.  He walked 2 miles to the grocery store in his boots.  Then he walked 1 less than two miles to the pet store in his boots.  Then, he walked one less than four miles back home in his boots.  How far, in miles, did Hadley walk in his boots?

A: Each first word starts with a capitalized letter",.  The second word is the answer.  The third word is the question.  The fourth word is the answer.  The fifth word is the question.  The sixth word is the answer.  The seventh word is the question.  The eighth word is the answer.  The ninth word is the question.  The tenth word is the answer.  The eleventh word is the question.  The twelfth word is the answer.  The thirteenth word is the question.  The fourteenth word is the answer.  The fifteenth word is the question.  The sixteenth word is the answer.  The seventeenth word is the question.  The eighteenth word is the answer.  The nineteenth word is the question.  The twentieth word is the answer.  The twenty-first word is the question.  The twenty-second word is the answer.  The twenty-third word is the question.  The twenty-fourth word is the answer.  The twenty-fifth word is the question.  The twenty-sixth word is the answer.  The twenty-seventh word is the question.  The twenty-eighth word is the answer.  The twenty-ninth word is the question.  The thirtieth word is the answer.  The thirty-first word is the question.  The thirty-second word is the answer.  The thirty-third word is the question.  The thirty-fourth word is the answer.  The thirty-fifth word is the question.  The thirty-sixth word is the answer.  The thirty-seventh word is the question.  The thirty-eighth word is the answer.  The thirty-ninth word is the question.  The fortieth word is the answer.  The forty-first word is the question.  The forty-second word is the answer.  The forty-third word is the question.  The forty-fourth word is the answer.  The forty-fifth word is the question.  The forty-sixth word is the answer.  The forty-seventh word is the question.  The forty-eighth word is the answer.  The forty-ninth word is the question.  The fiftieth word is the answer.  The fifty-first word is the question.  The fifty-second word is the answer.  The fifty-third word is the question.  The fifty-fourth word is the answer.  The fifty-fifth word is the question.  The fifty-sixth word is the answer.  The fifty-seventh word is the question.  The fifty-eighth word is the answer.  The fifty-ninth word is the question.  The sixtieth word is the answer.  The sixty-first word is the question.  The sixty-second word is the answer.  The sixty-third word is the question.  The sixty-fourth word is the answer.  The sixty-fifth word is the question.  The sixty-sixth word is the answer.  The sixty-seventh word is the question.  The sixty-eighth word is the answer.  The sixty-ninth word is the question.  The seventieth word is the answer.  The seventy-first word is the question.  The seventy-second word is the answer.  The seventy-third word is the question.  The seventy-fourth word is the answer.  The seventy-fifth word is the question.  The seventy-sixth word is the answer.  The seventy-seventh word is the question.  The seventy-eighth word is the answer.  The seventy-ninth word is the question.  The eightieth word is the answer.  The eighty-first word is the question.  The eighty-second word is the answer.  The eighty-third word is the question.  The eighty-fourth word is the answer.  The eighty-fifth word is the question.  The eighty-sixth word is the answer.  The eighty-seventh word is the question.  The eighty-eighth word is the answer.  The eighty-ninth word is the question.  The ninetieth word is the answer.  The ninety-first word is the question.  The ninety-second word is the answer.  The ninety-third word is the question.  The ninety-fourth word is the answer.  The ninety-fifth word is the question.  The ninety-sixth word is the answer.  The ninety-seventh word is the question.  The ninety-eighth word is the answer.  The ninety-ninth word is the question.  The hundredth word is the answer.  The hundred-and-first word is the question.  The hundred-and-second word is the answer.  The hundred-and-third word is the question.  The hundred-and-fourth word is the answer.  The hundred-and-fifth word is the question.  The hundred-and-sixth word is the answer.  The hundred-and-seventh word is the question.  The hundred-and-eighth word is the answer.,.,6,0.0
487,"Q: Jonah bought 6 pineapples for $3 each. Each pineapple could be cut into 12 pineapple rings. He sold 4 pineapple rings for $5 each. How much profit did Jonah make?

A: Each first word starts with a capitalized letter",. The second word starts with a lowercase letter.,.,72,0.0
495,"Q: MIlle is making snack packs for her kindergarten class. She's going to divide 64 pretzels, four times as many goldfish, and 32 suckers into baggies for the 16 kids in the class. How many items does each baggie have?

A: Each first word starts with a capitalized letter",. The second word starts with a lowercase letter. The third word starts with a capitalized letter. The fourth word starts with a lowercase letter. The fifth word starts with a capitalized letter. The sixth word starts with a lowercase letter. The seventh word starts with a capitalized letter. The eighth word starts with a lowercase letter. The ninth word starts with a capitalized letter. The tenth word starts with a lowercase letter. The eleventh word starts with a capitalized letter. The twelfth word starts with a lowercase letter. The thirteenth word starts with a capitalized letter. The fourteenth word starts with a lowercase letter. The fifteenth word starts with a capitalized letter. The sixteenth word starts with a lowercase letter. The seventeenth word starts with a capitalized letter. The eighteenth word starts with a lowercase letter. The nineteenth word starts with a capitalized letter. The twentieth word starts with a lowercase letter. The twenty-first word starts with a capitalized letter. The twenty-second word starts with a lowercase letter. The twenty-third word starts with a capitalized letter. The twenty-fourth word starts with a lowercase letter. The twenty-fifth word starts with a capitalized letter. The twenty-sixth word starts with a lowercase letter. The twenty-seventh word starts with a capitalized letter. The twenty-eighth word starts with a lowercase letter. The twenty-ninth word starts with a capitalized letter. The thirtieth word starts with a lowercase letter. The thirty-first word starts with a capitalized letter. The thirty-second word starts with a lowercase letter. The thirty-third word starts with a capitalized letter. The thirty-fourth word starts with a lowercase letter. The thirty-fifth word starts with a capitalized letter. The thirty-sixth word starts with a lowercase letter. The thirty-seventh word starts with a capitalized letter. The thirty-eighth word starts with a lowercase letter. The thirty-ninth word starts with a capitalized letter. The fortieth word starts with a lowercase letter. The forty-first word starts with a capitalized letter. The forty-second word starts with a lowercase letter. The forty-third word starts with a capitalized letter. The forty-fourth word starts with a lowercase letter. The forty-fifth word starts with a capitalized letter. The forty-sixth word starts with a lowercase letter. The forty-seventh word starts with a capitalized letter. The forty-eighth word starts with a lowercase letter. The forty-ninth word starts with a capitalized letter. The fiftieth word starts with a lowercase letter. The fifty-first word starts with a capitalized letter. The fifty-second word starts with a lowercase letter. The fifty-third word starts with a capitalized letter. The fifty-fourth word starts with a lowercase letter. The fifty-fifth word starts with a capitalized letter. The fifty-sixth word starts with a lowercase letter. The fifty-seventh word starts with a capitalized letter. The fifty-eighth word starts with a lowercase letter. The fifty-ninth word starts with a capitalized letter. The sixtieth word starts with a lowercase letter. The sixty-first word starts with a capitalized letter. The sixty-second word starts with a lowercase letter. The sixty-third word starts with a capitalized letter. The sixty-fourth word starts with a lowercase letter. The sixty-fifth word starts with a capitalized letter. The sixty-sixth word starts with a lowercase letter. The sixty-seventh word starts with a capitalized letter. The sixty-eighth word starts with a lowercase letter. The sixty-ninth word starts with a capitalized letter. The seventieth word starts with a lowercase letter. The seventy-first word starts with a capitalized letter. The seventy-second word starts with a lowercase letter. The seventy-third word starts with a capitalized letter. The seventy-fourth word starts with a lowercase letter. The seventy-fifth word starts with a capitalized letter. The seventy-sixth word starts with a lowercase letter. The seventy-seventh word starts with a capitalized letter. The seventy-eighth word starts with a lowercase letter. The seventy-ninth word starts with a capitalized letter. The eightieth word starts with a lowercase letter. The eighty-first word starts with a capitalized letter. The eighty-second word starts with a lowercase letter. The eighty-third word starts with a capitalized letter. The eighty-fourth word starts with a lowercase letter. The eighty-fifth word starts with a capitalized letter. The eighty-sixth word starts with a lowercase letter. The eighty-seventh word starts with a capitalized letter. The eighty-eighth word starts with a lowercase letter. The eighty-ninth word starts with a capitalized letter. The ninetieth word starts with a lowercase letter. The ninety-first word starts with a capitalized letter. The ninety-second word starts with a lowercase letter. The ninety-third word starts with a capitalized letter. The ninety-fourth word starts with a lowercase letter. The ninety-fifth word starts with a capitalized letter. The ninety-sixth word starts with a lowercase letter. The ninety-seventh word starts with a capitalized letter. The ninety-eighth word starts with a lowercase letter. The ninety-ninth word starts with,9,22,0.0
