index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
2175,"Q: Alannah, Beatrix, and Queen are preparing for the new school year and have been given books by their parents. Alannah has 20 more books than Beatrix. Queen has 1/5 times more books than Alannah. If Beatrix has 30 books, how many books do the three have together?

A: . The starting sentences <Start> and", <End> are used to indicate the beginning and end of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The <Start> and <End> tags are not part of the problem. The,problem.,140,0.0
2200,"Q: Farmer Brown fed 7 chickens and 5 sheep. How many total legs were there among the animals he fed?

A: . The starting sentences <Start> and", <End> are not included in the answer.,<end>,34,0.0
2211,"Q: The trip from Philip's house to the children's school is 2.5 miles, and the trip to the market is 2 miles. He makes the round trip to school two times (when taking the children to school and when bringing them back) every day for 4 days a week. Then he makes a round trip to the market once during weekends. What is his car's mileage for a typical week?

A: . The starting sentences <Start> and"," <End> are used to indicate the beginning and end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the",<start>,44,0.0
2247,"Q: Billy is counting the rings in two trees. Weather fluctuations in this area mean that each tree's rings are in groups of two fat rings and four thin rings. If Billy counts 70 ring groups in the first tree and 40 ring groups in the second tree, how much older is the first tree? (Trees grow 1 ring per year.)

A: . The starting sentences <Start> and", <End> are used to mark the beginning and end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End> tag is used to mark the end of the problem. The <Start> tag is used to mark the beginning of the problem and the <End>,<end>,180,0.0
2359,"Q: Joshua bought 25 oranges for $12.50. If he sells each one for 60c, how much profit in cents will he make on each orange?

A: . The starting sentences <Start> and", <End> are used to indicate the start and end of the question. The <Question> tag is used to indicate the question itself. The <Answer> tag is used to indicate the answer to the question. The <Explanation> tag is used to indicate the explanation of the answer. The <Math> tag is used to indicate mathematical expressions. The <Variable> tag is used to indicate variables in mathematical expressions. The <Number> tag is used to indicate numbers in mathematical expressions. The <Operation> tag is used to indicate mathematical operations in mathematical expressions. The <Parentheses> tag is used to indicate parentheses in mathematical expressions. The <Fraction> tag is used to indicate fractions in mathematical expressions. The <Decimal> tag is used to indicate decimals in mathematical expressions. The <Percentage> tag is used to indicate percentages in mathematical expressions. The <Currency> tag is used to indicate currency in mathematical expressions. The <Unit> tag is used to indicate units in mathematical expressions. The <Symbol> tag is used to indicate symbols in mathematical expressions. The <Equation> tag is used to indicate equations in mathematical expressions. The <Inequality> tag is used to indicate inequalities in mathematical expressions. The <Function> tag is used to indicate functions in mathematical expressions. The <Derivative> tag is used to indicate derivatives in mathematical expressions. The <Integral> tag is used to indicate integrals in mathematical expressions. The <Limit> tag is used to indicate limits in mathematical expressions. The <Series> tag is used to indicate series in mathematical expressions. The <Matrix> tag is used to indicate matrices in mathematical expressions. The <Vector> tag is used to indicate vectors in mathematical expressions. The <ComplexNumber> tag is used to indicate complex numbers in mathematical expressions. The <Set> tag is used to indicate sets in mathematical expressions. The <Relation> tag is used to indicate relations in mathematical expressions. The <Graph> tag is used to indicate graphs in mathematical expressions. The <CoordinateSystem> tag is used to indicate coordinate systems in mathematical expressions. The <Geometry> tag is used to indicate geometry in mathematical expressions. The <Topology> tag is used to indicate topology in mathematical expressions. The <Algebra> tag is used to indicate algebra in mathematical expressions. The <Calculus> tag is used to indicate calculus in mathematical expressions. The <DifferentialEquations> tag is used to indicate differential equations in mathematical expressions. The <LinearAlgebra> tag is used to indicate linear algebra in mathematical expressions. The <NumericalAnalysis> tag is used to indicate numerical analysis in mathematical expressions. The <Probability> tag is used to indicate probability in mathematical expressions. The <Statistics> tag is used to indicate statistics in mathematical expressions. The <Combinatorics> tag is used to indicate combinatorics in mathematical expressions. The <NumberTheory> tag is used to indicate number theory in mathematical expressions. The <Geometry> tag is used to indicate geometry in mathematical expressions. The <Topology> tag is used to indicate topology in mathematical expressions. The <Algebra> tag is used to indicate algebra in mathematical expressions. The <Calculus> tag is used to indicate calculus in mathematical expressions. The <DifferentialEquations> tag is used to indicate differential equations in mathematical expressions. The <LinearAlgebra> tag is used to indicate linear algebra in mathematical expressions. The <NumericalAnalysis> tag is used to indicate numerical analysis in mathematical expressions. The <Probability> tag is used to indicate probability in mathematical expressions. The <Statistics> tag is used to indicate statistics in mathematical expressions. The <Combinatorics> tag is used to indicate combinatorics in mathematical expressions. The <NumberTheory> tag is used to indicate number theory in mathematical expressions. The <Geometry> tag is used to indicate geometry in mathematical expressions. The <Topology> tag is used to indicate topology in mathematical expressions. The <Algebra> tag is used to indicate algebra in mathematical expressions. The <Calculus> tag is used to indicate calculus in mathematical expressions. The <DifferentialEquations> tag is used to indicate differential equations in mathematical expressions. The <LinearAlgebra> tag is used to indicate linear algebra in mathematical expressions. The <NumericalAnalysis> tag is used to indicate numerical analysis in mathematical expressions. The <Probability> tag is used to indicate probability in mathematical expressions. The <Statistics> tag is used to indicate statistics in mathematical expressions. The <Combinatorics> tag is used to indicate combinatorics in mathematical expressions. The <NumberTheory> tag is used to indicate number theory in mathematical expressions. The <Geometry> tag is used to indicate geometry in mathematical expressions. The <Topology> tag is used to indicate topology in mathematical expressions. The <Algebra> tag is used to indicate algebra in mathematical expressions. The <Calculus> tag is used to indicate calculus in mathematical expressions. The <DifferentialEquations> tag is used to indicate differential equations in mathematical expressions. The <LinearAlgebra> tag is used to indicate linear algebra,<linearalgebra>,10,0.0
2378,"Q: Last week, Tony went to a toy store and bought $250 a set of Lego blocks, a $120 worth toy sword, and a $35 play dough. He bought 3 sets of lego, 7 toy swords, and 10 play doughs. How much did Tony pay in total?

A: . The starting sentences <Start> and", <End> are not included in the answer.,<end>,1940,0.0
2396,"Q: Carrie is making punch. She adds 6 12-oz cans of Mountain Dew, 28 oz of ice, and a 40 oz bottle of fruit juice. How many 10 oz servings of punch does Carrie have?

A: . The starting sentences <Start> and"," <End> are used to indicate the beginning and end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the",<start>,14,0.0
2404,"Q: Tommy has 3 toy cars. His neighbor, Jessie, has 3 cars too. Jessie's older brother has 5 more cars than Tommy and Jessie. How many cars do the three of them have altogether?

A: . The starting sentences <Start> and", <End> are used to indicate the beginning and end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of the question. The <Start> and <End> tags are not part of the question. The <Start> tag is used to indicate the beginning of the question. The <End> tag is used to indicate the end of,<end>,17,0.0
2455,"Q: A teacher has to order supplies for his class to do a science project. Each student needs a bow, a small bottle of vinegar and a box of baking soda. Bows are $5 each, a bottle of vinegar is $2 and a box of baking soda is $1. The teacher has 23 students in this class. How much will the supplies cost?

A: . The starting sentences <Start> and"," <End> are used to indicate the beginning and end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the <End> tag is used to indicate the end of the text. The <Start> tag is used to indicate the beginning of the text, and the",<start>,184,0.0
2457,"Q: A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number?

A: . The starting sentences <Start> and"," <End> are not part of the problem. They are just there to help you understand the problem. The problem is in the middle. The problem is: A colony of bees can contain up to 80000 individuals. In winter they are more exposed to death, and if the winter is really cold the bees can begin to die slowly. If the colony starts to lose 1200 bees per day, how many days will pass until the number of bees in the colony reaches a fourth of its initial number? The answer is: 66 days.",66,50,0.0
2549,"Q: A blacksmith has 400kg of iron to make horseshoes for neighbouring farms and stables. There are 2 farms nearby, each of which has 2 horses. There are 2 stables nearby which all have 5 horses each. While the blacksmith is crafting, a riding school reaches out and asks for as many horseshoes as possible for their own horses. The blacksmith promises to give them however many horseshoes he has left when he has finished his orders for the farms and stables. If each horseshoe needs 2kg of iron, how many horses will get new horseshoes at the riding school?

A: . The starting sentences <Start> and", <End> are not included in the answer. The answer is the number of horses that will get new horseshoes at the riding school.,,36,0.0
2553,"Q: Connor sleeps 6 hours a night.  His older brother Luke sleeps 2 hours longer than Connor.  Connor’s new puppy sleeps twice as long as Luke.  How long does the puppy sleep?

A: . The starting sentences <Start> and", <End> are not included in the answer.  The answer is the text between <Start> and <End>.  The answer is 4 hours.,4,16,0.0
2554,"Q: Chad has 100 apples and each apple has different sizes and different price ranges. Each small apple cost $1.5, medium apple cost $2, and big apples cost $3. If Donny bought 6 small and medium apples and also 8 big apples, how much will Donny have to pay for all of it?

A: . The starting sentences <Start> and", <End> are not included in the answer.,<end>,45,0.0
2565,"Q: John climbs up 9 flights of stairs.  Each flight is 10 feet.  If each step is 18 inches, how many steps does he climb up?

A: . The starting sentences <Start> and", <End> are not used in the answer.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single sentence.  The answer is a single,,60,0.0
