index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
834,"__._____________
Eric has 20 marbles. He has 12 white marbles, 6 blue marbles, and the rest are green marbles. How many green marbles does Eric have?"," 
A) 2
B) 20
C) 6
D) 8
The correct answer is D) 8. 
The question asks for the number of green marbles Eric has. To find this, subtract the number of white and blue marbles from the total number of marbles. 20 - 12 - 6 = 2. Choice (A) is incorrect. This is the number of green marbles Eric has, not the total number of marbles. Choice (B) is incorrect. This is the total number of marbles Eric has, not the number of green marbles. Choice (C) is incorrect. This is the number of blue marbles Eric has, not the number of green marbles. 
The best answer is D. _______________
Eric has 20 marbles. He has 12 white marbles, 6 blue marbles, and the rest are green marbles. How many green marbles does Eric have? 
A) 2
B) 20
C) 6
D) 8
The correct answer is D) 8. 
The question asks for the number of green marbles Eric has. To find this, subtract the number of white and blue marbles from the total number of marbles. 20 - 12 - 6 = 2. Choice (A) is incorrect. This is the number of green marbles Eric has, not the total number of marbles. Choice (B) is incorrect. This is the total number of marbles Eric has, not the number of green marbles. Choice (C) is incorrect. This is the number of blue marbles Eric has, not the number of green marbles. 
The best answer is D. _______________
Eric has 20 marbles. He has 12 white marbles, 6 blue marbles, and the rest are green marbles. How many green marbles does Eric have? 
A) 2
B) 20
C) 6
D) 8
The correct answer is D) 8. 
The question asks for the number of green marbles Eric has. To find this, subtract the number of white and blue marbles from the total number of marbles. 20 - 12 - 6 = 2. Choice (A) is incorrect. This is the number of green marbles Eric has, not the total number of marbles. Choice (B) is incorrect. This is the total number of marbles Eric has, not the number of green marbles. Choice (C) is incorrect. This is the number of blue marbles Eric has, not the number of green marbles. 
The best answer is D. _______________
Eric has 20 marbles. He has 12 white marbles, 6 blue marbles, and the rest are green marbles. How many green marbles does Eric have? 
A) 2
B) 20
C) 6
D) 8
The correct answer is D) 8. 
The question asks for the number of green marbles Eric has. To find this, subtract the number of white and blue marbles from the total number of marbles. 20 - 12 - 6 = 2. Choice (A) is incorrect. This is the number of green marbles Eric has, not the total number of marbles. Choice (B) is incorrect. This is the total number of marbles Eric has, not the number of green marbles. Choice (C) is incorrect. This is the number of blue marbles Eric has, not the number of green marbles. 
The best answer is D. _______________
Eric has 20 marbles. He has 12 white marbles, 6 blue marbles, and the rest are green marbles. How many green marbles does Eric have? 
A) 2
B) 20
C) 6
D) 8
The correct answer is D) 8. 
The question asks for the number of green marbles Eric has. To find this, subtract the number of white and blue marbles from the total number of marbles. 20 - 12 - 6 = 2. Choice (A) is incorrect. This is the number of green marbles Eric has, not the total number of marbles. Choice (B) is incorrect. This is the total number of marbles Eric has, not the number of green marbles. Choice (C) is incorrect. This is the number of blue marbles Eric has, not the number of green marbles. 
The best answer is D. _______________
Eric has 20 marbles. He has 12 white marbles, 6 blue marbles, and the rest are green marbles. How many green marbles does Eric have? 
A) 2
B) ",d.,2,0.0
944,"__._____________
Kylie has 5 daisies. Her sister gave her another 9 daisies. Kylie then gave half her daisies to her mother. How many daisies does Kylie have left?"," _______________
Kylie had 5 daisies. Her sister gave her 9 more. 5 + 9 = 14. Kylie had 14 daisies. Kylie gave half of her daisies to her mother. Half of 14 is 7. Kylie gave 7 daisies to her mother. Kylie had 14 - 7 = 7 daisies left. The answer is 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7. _______________ 7",7,7,1.0
963,"__._____________
Oleg is an event organizer. He is organizing an event with 80 guests where 40 of them are men, half the number of men are women, and the rest are children. If he added 10 children to the guest list, how many children will there be at the event?"," 
What is the number of children at the event? 

## Step 1: Determine the initial number of children.
First, we need to find out how many children are initially on the guest list. We know there are 80 guests in total, with 40 men and an unknown number of women and children. Since half the number of men are women, there are 20 women. The rest of the guests are children. So, the number of children can be found by subtracting the number of men and women from the total number of guests.

## Step 2: Calculate the initial number of children.
To find the initial number of children, we subtract the number of men and women from the total number of guests. children_initial = total_guests - men - women = 80 - 40 - 20 = 20.

## Step 3: Determine the new number of children after adding 10 more.
Oleg added 10 children to the guest list. To find the new total number of children, we add the 10 children to the initial number of children.

## Step 4: Calculate the new number of children.
new_children = children_initial + 10 = 20 + 10 = 30.

The final answer is: $\boxed{30}$",30,30,1.0
978,"__._____________
Stephen has 110 ants in his ant farm.  Half of the ants are worker ants, 20 percent of the worker ants are male.  How many female worker ants are there?"," 
A) 22
B) 33
C) 44
D) 55
E) 66
The best answer is C. ____ 
## Step 1: Calculate the number of worker ants.
First, we need to find out how many worker ants there are in total. Since half of the ants are worker ants, we can calculate this by dividing the total number of ants by 2. total_ants = 110, worker_ants = total_ants / 2 = 55.

## Step 2: Calculate the number of male worker ants.
Next, we need to find out how many of the worker ants are male. Since 20 percent of the worker ants are male, we can calculate this by multiplying the number of worker ants by 0.20. male_worker_ants = worker_ants * 0.20 = 55 * 0.20 = 11.

## Step 3: Calculate the number of female worker ants.
Finally, we need to find out how many of the worker ants are female. Since the total number of worker ants is 55 and 11 of them are male, we can calculate the number of female worker ants by subtracting the number of male worker ants from the total number of worker ants. female_worker_ants = worker_ants - male_worker_ants = 55 - 11 = 44.

The final answer is: $\boxed{44}$ ____ 
## Step 1: Calculate the number of worker ants.
First, we need to find out how many worker ants there are in total. Since half of the ants are worker ants, we can calculate this by dividing the total number of ants by 2. total_ants = 110, worker_ants = total_ants / 2 = 55.

## Step 2: Calculate the number of male worker ants.
Next, we need to find out how many of the worker ants are male. Since 20 percent of the worker ants are male, we can calculate this by multiplying the number of worker ants by 0.20. male_worker_ants = worker_ants * 0.20 = 55 * 0.20 = 11.

## Step 3: Calculate the number of female worker ants.
Finally, we need to find out how many of the worker ants are female. Since the total number of worker ants is 55 and 11 of them are male, we can calculate the number of female worker ants by subtracting the number of male worker ants from the total number of worker ants. female_worker_ants = worker_ants - male_worker_ants = 55 - 11 = 44.

The final answer is: $\boxed{44}$ ____ 
## Step 1: Calculate the number of worker ants.
First, we need to find out how many worker ants there are in total. Since half of the ants are worker ants, we can calculate this by dividing the total number of ants by 2. total_ants = 110, worker_ants = total_ants / 2 = 55.

## Step 2: Calculate the number of male worker ants.
Next, we need to find out how many of the worker ants are male. Since 20 percent of the worker ants are male, we can calculate this by multiplying the number of worker ants by 0.20. male_worker_ants = worker_ants * 0.20 = 55 * 0.20 = 11.

## Step 3: Calculate the number of female worker ants.
Finally, we need to find out how many of the worker ants are female. Since the total number of worker ants is 55 and 11 of them are male, we can calculate the number of female worker ants by subtracting the number of male worker ants from the total number of worker ants. female_worker_ants = worker_ants - male_worker_ants = 55 - 11 = 44.

The final answer is: $\boxed{44}$ ____ 
## Step 1: Calculate the number of worker ants.
First, we need to find out how many worker ants there are in total. Since half of the ants are worker ants, we can calculate this by dividing the total number of ants by 2. total_ants = 110, worker_ants = total_ants / 2 = 55.

## Step 2: Calculate the number of male worker ants.
Next, we need to find out how many of the worker ants are male. Since 20 percent of the worker ants are male, we can calculate this by multiplying the number of worker ants by 0.20. male_worker_ants = worker_ants * 0.20 = 55 * 0.20 = 11.

## Step 3: Calculate the number of female worker ants.
Finally, we need to find out how many of the worker ants are female. Since the total number of worker ants is 55 and 11 of them are male",11,44,0.0
979,"__._____________
At football tryouts, the coach wanted to see who could throw the ball the farthest.  Parker threw the ball 16 yards.  Grant threw the ball 25 percent farther than Parker and Kyle threw the ball 2 times farther than Grant.  Compared to Parker, how much farther did Kyle throw the ball?","  _______________
## Step 1: Calculate how far Grant threw the ball compared to Parker.
Grant threw the ball 25% farther than Parker. 25% of 16 yards is 0.25 * 16 = 4 yards. So Grant threw the ball 16 + 4 = 20 yards.

## Step 2: Calculate how far Kyle threw the ball compared to Grant.
Kyle threw the ball 2 times farther than Grant. 2 times 20 yards is 2 * 20 = 40 yards.

## Step 3: Calculate how far Kyle threw the ball compared to Parker.
To find out how much farther Kyle threw the ball compared to Parker, we need to subtract the distance Parker threw the ball from the distance Kyle threw the ball. 40 yards - 16 yards = 24 yards.

The final answer is: $\boxed{24}$ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ __",24,24,1.0
980,"__._____________
A farm is growing corn in 2 fields. One of the fields has 13 full rows of corn cobs, and the other field has 16 full rows of corn cobs. If each row contains 4 corn cobs, how many corn cobs has the farm grown?"," _______________
To find the total number of corn cobs, we need to multiply the number of rows in each field by the number of corn cobs per row and then add the results together. 
13 rows x 4 corn cobs/row = 52 corn cobs 
16 rows x 4 corn cobs/row = 64 corn cobs 
52 + 64 = 116 corn cobs 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm has grown 116 corn cobs. _______________ 
The answer is 116. _______________ 
The farm",116,116,1.0
1014,"__._____________
Hazel walked 2 kilometers in the first hour. If she walked twice as far in the second hour, how far did she walk for 2 hours?"," 
A) 4 kilometers
B) 6 kilometers
C) 8 kilometers
D) 10 kilometers
E) 12 kilometers
The best answer is B. _______________  _______________
## Step 1: Calculate the distance Hazel walked in the first hour.
Hazel walked 2 kilometers in the first hour.

## Step 2: Calculate the distance Hazel walked in the second hour.
She walked twice as far in the second hour, so she walked 2 * 2 = 4 kilometers in the second hour.

## Step 3: Calculate the total distance Hazel walked in 2 hours.
To find the total distance, we need to add the distance walked in the first hour and the distance walked in the second hour. Total distance = 2 + 4 = 6 kilometers.

The final answer is: $\boxed{6}$ _______________  _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________ _______________",6,6,1.0
1022,"__._____________
Rachel is 4 years older than Leah. If the sum of their ages is 34, how old is Rachel?"," 
A) 15
B) 16
C) 17
D) 18
E) 19
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C.",,19,0.0
1029,"__._____________
Farmer Red has three milk cows: Bess, Brownie, and Daisy. Bess, the smallest cow, gives him two pails of milk every day. Brownie, the largest cow, produces three times that amount. Then Daisy makes one pail more than Bess. How many pails of milk does Farmer Red get from them each week?"," 
A) 42
B) 28
C) 56
D) 70
E) 84
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C. ____ 
The best answer is C.",,77,0.0
1087,"__._____________
Hadley loves to do volunteer work at the local library. On a certain day, she neatly arranges 100 books on the shelf. By lunchtime, a certain number of books had been borrowed. She added 40 more books to the same shelf. By evening, 30 more books had been borrowed. If the shelf had 60 books remaining by the evening, how many books had been borrowed by lunchtime?"," 
A) 20
B) 100
C) 40
D) 60
E) 80
The best answer is C. _______________",c.,50,0.0
