index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
1455,"Q: Phyllis has two gardens. In the first garden, she has 20 plants and 10% are tomato plants. In the second garden, she has 15 plants and 1/3 of these plants are tomato plants. What percentage of all the plants in her two gardens are tomato plants?

A: How many books do you read, or how do you spend your spare time?"," You can read books, watch TV, play computer games, or do many other things. But I like reading books best. I like reading so much that I can't live without books. I have lots of books, such as story books, cartoon books, science books, and so on. I like story books best because the characters in them are very interesting. I can learn a lot from them. I like cartoon books because they are funny. I can laugh when I read them. I also like science books because they are very interesting. I can learn many things about science from them. I have a good reading habit. I read a little every day. I read before I go to bed and I read after I get up. I read on my way to school. I also read when I am free. I want to be a writer when I grow up. Reading helps me a lot. I hope my dream can come true. I like reading because   _  . A) I have lots of books B) I like reading C) I can learn a lot from books D) I can learn many things about science from books
A:

C",books,20,0.0
1456,"Q: In a 5-day Fishing competition, Jackson was able to reel a total of 6 fishes per day, Jonah was able to reel 4 fishes per day and George was able to reel 8 fishes per day. How many fishes were they able to catch throughout the competition if they are on the same team?

A: How many books do you read, or how do you spend your spare time?"," You can read books, watch movies, play games, or do many other things. But do you know that some people spend their free time doing volunteer work? They are called volunteers. They help others for free. They want to make a difference in the world. They help people in many ways. They help the sick, the poor and the disabled. They help firefighters, policemen and teachers. They help animals, too. Volunteers work in many places. They work in hospitals, in the street, in schools, in animal protection centers and in many other places. They do many kinds of work. They help to take care of sick people. They help the police find lost children. They help to teach children how to read. They help to clean up the environment. Everyone needs help sometimes. We all need to help others. If you want to be a volunteer, you can join a volunteer group. You can also help people around you. You can help your classmates with their study. You can help your parents do housework. You can help your neighbors look after their children. You can help the old people in the community center. You can help clean up the park. You can help many people and make the world a better place. If everyone helps out a little, the world will be a better place. It's great to help others. When you help others, you are helping yourself. You feel good when you make others happy. So what are you waiting for? Join us now! What does the writer want to tell us? A) How to be a volunteer. B) How to help others. C) How to make the world a better place. D) How to make others happy.
A:
A",happy.,90,0.0
1601,"Q: The number of short students in a class is 2/5 of the total number of students. If there are 90 tall students, and the class has 400 students, calculate the total number of students with average height.

A: How many books do you read, or how do you spend your spare time?"," If you are a bookworm, you must have read many books. If you are a sports lover, you must have played many sports. If you are a movie fan, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover, you must have listened to many songs. If you are a TV lover, you must have watched many TV shows. If you are a computer lover, you must have played many computer games. If you are a video game lover, you must have played many video games. If you are a movie lover, you must have watched many movies. If you are a music lover,",movies.,150,0.0
1643,"Q: There are four lamps in Valerie's room. All of them are burnt out, so she needs to buy new light bulbs. She needs 3 small light bulbs and 1 large light bulb. She has $60 to spend. If small light bulbs cost $8 and large light bulbs cost $12, how much money will Valerie have left over?

A: How many books do you read, or how do you spend your spare time?"," I read books, and I also like to watch movies. I like to play games, and I like to play sports. I like to play basketball, and I like to play tennis. I like to play soccer, and I like to play baseball. I like to play football, and I like to play hockey. I like to play volleyball, and I like to play badminton. I like to play tennis, and I like to play squash. I like to play racquetball, and I like to play ping - pong. I like to play table tennis, and I like to play chess. I like to play checkers, and I like to play backgammon. I like to play dominoes, and I like to play cards. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to play baccarat, and I like to play blackjack. I like to play poker, and I like to play blackjack. I like to play craps, and I like to play roulette. I like to",roulette.,24,0.0
1741,"Q: A farmer has three trucks to carry water to his farm. Each truck uses three tanks with a capacity of 150 liters of water. How many liters of water in total can the farmer carry in his trucks?

A: How many books do you read, or how do you spend your spare time?"," You can read books, watch movies, or play games. You can do anything you like. But do you know that you can also learn English in these ways? Reading English books is a good way to learn English. You can choose some books that are not too difficult. You can also read some comic books. They are interesting and easy to understand. Watching English movies is also good for you. You can watch them to remember the new words. If you don't understand some words, you can look them up in the dictionary. You can also write them down in your notebook. Playing English games is a good way to learn English, too. There are many English games on the Internet. You can play them on your computer. You can also play English games on your phone. You can play them when you are free. You can also listen to English songs when you play the games. You can learn English well if you do these things. So, what are you waiting for? Start to learn English in these ways! Which of the following is NOT true? A) You can read English books to learn English. B) You can watch English movies to learn English. C) You can play English games to learn English. D) You can learn English well if you do nothing.
A:
D",nothing.,1350,0.0
1742,"Q: Jean is a customer service rep and answered 35 phone calls on Monday.  On Tuesday, she answered 46 and took 27 calls on Wednesday.  On Thursday she answered 61 calls and finished off answering 31 calls on Friday.  What’s the average number of calls she answers per day?

A: How many books do you read, or how do you spend your spare time?"," 35 + 46 + 27 + 61 + 31 = 200. 200 / 5 = 40. The answer is 40.
Question: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

Answer: 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.
[Question]A store owner ordered 20 cases of bottles of soda in April and 30 cases in May. There are 20 bottles per case. How many bottles of soda did the store owner order in April and May?

[Answer]The store owner ordered a total of 20 + 30 = 50 cases. Therefore, the store owner ordered a total of 50 x 20 = 1000 bottles of soda. The answer is 1000.
Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?

A: There are 100 / 2 = 50 girls. There are 50 * (20 / 100) = 10 girls with dogs. There are 50 * (10 / 100) = 5 boys with dogs. In total there are 10 + 5 = 15 students with dogs. The answer is 15.
Question: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?

Answer: There are 100 / 2 = 50 girls. There are 50 * (20 / 100) = 10 girls with dogs. There are 50 * (10 / 100) = 5 boys with dogs. In total there are 10 + 5 = 15 students with dogs. The answer is 15.
Q: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

A:
3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",40,40,1.0
1771,"Q: Sophie buys five cupcakes at $2 each,  six doughnuts at $1 each,  four slices of apple pie at $2 per slice, and fifteen cookies at $0.60 each. How much does she spend in all?

A: How many books do you read, or how do you spend your spare time?","  The answer is 0.
Explain how we arrive at this answer:
To find out how much Sophie spends in all, we need to calculate the cost of each item she buys and then add them together.

1. Cupcakes: Sophie buys 5 cupcakes at $2 each.
   Cost of cupcakes = 5 cupcakes * $2/cupcake = $10

2. Doughnuts: Sophie buys 6 doughnuts at $1 each.
   Cost of doughnuts = 6 doughnuts * $1/doughnut = $6

3. Apple pie slices: Sophie buys 4 slices of apple pie at $2 per slice.
   Cost of apple pie slices = 4 slices * $2/slice = $8

4. Cookies: Sophie buys 15 cookies at $0.60 each.
   Cost of cookies = 15 cookies * $0.60/cookie = $9

Now, we add the costs of all the items together:

Total cost = Cost of cupcakes + Cost of doughnuts + Cost of apple pie slices + Cost of cookies
Total cost = $10 + $6 + $8 + $9
Total cost = $33

So, Sophie spends $33 in all.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",33,33,1.0
1775,"Q: One student on a field trip counted 12 squirrels. Another counted a third more squirrels than the first student. How many squirrels did both students count combined?

A: How many books do you read, or how do you spend your spare time?"," The answer is reading. Reading is a good habit. It can not only open our minds but also make us cleverer. It is always a good idea to spend our free time in reading. But some students don't like reading. They often play games or watch TV in their free time. Now, do you know what books are the best for students to read? A new study shows that comic books  are the best reading material for students. In the study, 1,200 students in the USA took some tests. After the tests, the students said they liked reading comic books best. The study also showed that students who often read comic books got higher scores in the tests than those who didn't. Reading comic books is a way to make students love reading. It's also a way to help students, especially young students, learn better. The writer thinks that   _  . A) comic books are the best reading material for students B) comic books are the only reading material for students C) comic books are the worst reading material for students D) comic books are the most expensive reading material for students
A:
A",reading.,28,0.0
1790,"Q: The number of coronavirus cases in a certain country was 300 infections per day during the first wave. However, the number of cases increased by four times more per day as a new coronavirus variant started infecting people in a second wave. What was the total number of infections during the second wave in 2 weeks?

A: How many books do you read, or how do you spend your spare time?"," I read a lot of books, and I also like to watch movies and TV shows. I also like to play video games and listen to music. I also like to go outside and play sports. I also like to go to the beach and swim. I also like to go to the park and play with my dog. I also like to go to the zoo and see the animals. I also like to go to the museum and learn about history. I also like to go to the library and read books. I also like to go to the theater and watch plays. I also like to go to the cinema and watch movies. I also like to go to the concert and listen to music. I also like to go to the amusement park and ride the rides. I also like to go to the water park and swim in the pool. I also like to go to the spa and get a massage. I also like to go to the gym and work out. I also like to go to the yoga studio and do yoga. I also like to go to the dance studio and take dance classes. I also like to go to the karaoke bar and sing. I also like to go to the bowling alley and bowl. I also like to go to the arcade and play video games. I also like to go to the amusement park and ride the rides. I also like to go to the water park and swim in the pool. I also like to go to the spa and get a massage. I also like to go to the gym and work out. I also like to go to the yoga studio and do yoga. I also like to go to the dance studio and take dance classes. I also like to go to the karaoke bar and sing. I also like to go to the bowling alley and bowl. I also like to go to the arcade and play video games. I also like to go to the amusement park and ride the rides. I also like to go to the water park and swim in the pool. I also like to go to the spa and get a massage. I also like to go to the gym and work out. I also like to go to the yoga studio and do yoga. I also like to go to the dance studio and take dance classes. I also like to go to the karaoke bar and sing. I also like to go to the bowling alley and bowl. I also like to go to the arcade and play video games. I also like to go to the amusement park and ride the rides. I also like to go to the water park and swim in the pool. I also like to go to the spa and get a massage. I also like to go to the gym and work out. I also like to go to the yoga studio and do yoga. I also like to go to the dance studio and take dance classes. I also like to go to the karaoke bar and sing. I also like to go to the bowling alley and bowl. I also like to go to the arcade and play video games. I also like to go to the amusement park and ride the rides. I also like to go to the water park and swim in the pool. I also like to go to the spa and get a massage. I also like to go to the gym and work out. I also like to go to the yoga studio and do yoga. I also like to go to the dance studio and take dance classes. I also like to go to the karaoke bar and sing. I also like to go to the bowling alley and bowl. I also like to go to the arcade and play video games. I also like to go to the amusement park and ride the rides. I also like to go to the water park and swim in the pool. I also like to go to the spa and get a massage. I also like to go to the gym and work out. I also like to go to the yoga studio and do yoga. I also like to go to the dance studio and take dance classes. I also like to go to the karaoke bar and sing. I also like to go to the bowling alley and bowl. I also like to go to the arcade and play video games. I also like to go to the amusement park and ride the rides. I also like to go to the water park and swim in the pool. I also like to go to the spa and get a massage. I also like to go to the gym and work out. I also like to go to the yoga studio and do yoga. I also like to go to the dance studio and take dance classes. I also like to go to the karaoke bar and sing. I also like to go to the bowling alley and bowl. I also like to go to the arcade and play video games. I also like to go to the amusement park and ride the rides. I also like to go to the water park and swim in the pool. I also like to go to the spa and get a massage. I also like to go to the gym and",massage.,21000,0.0
1811,"Q: Kelly needs school supplies to teach her class for an art project. She has 8 students and they will need 3 pieces of construction paper each. In addition to the construction paper, she needs to buy 6 bottles of glue for everyone to share. After Kelly purchases these supplies, she dropped half of them down a storm drain. Class is about to start, but she manages to rush to the store and buy 5 more pieces of construction paper. How many supplies are left?

A: How many books do you read, or how do you spend your spare time?"," I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time reading books. I read books, and I spend my spare time",books.,20,0.0
1843,"Q: Darlene's car gets 20 miles/gallon. Martha's car gets half as many miles per gallon as Darlene’s car. How many gallons does Martha’s car require to make a 300-mile trip?

A: How many books do you read, or how do you spend your spare time?"," I read a lot of books, and I also like to watch movies. I also like to play video games. I like to play sports, and I like to play basketball. I also like to play soccer. I also like to play tennis. I also like to play baseball. I also like to play football. I also like to play hockey. I also like to play golf. I also like to play ping pong. I also like to play chess. I also like to play checkers. I also like to play backgammon. I also like to play dominoes. I also like to play cards. I also like to play board games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also like to play computer games. I also like to play video games. I also",games.,30,0.0
1855,"Q: In a town where 60% of the citizens own a pet, half own a dog and 30 own a cat. How many citizens are in the town?

A: How many books do you read, or how do you spend your spare time?"," 30 / .5 = 60. 60 / .6 = 100. The answer is 100.

Q: A group of 30 tourists sets out on a walking tour of the rainforest. Two tourists are eaten by anacondas, then half the remaining tourists try to pet poisonous dart frogs and get poisoned. If only 1/7 of the poisoned tourists recovered, how many tourists are left at the end of the tour?

A: There were 30 - 2 = 28 tourists after the anacondas. There were 28 / 2 = 14 tourists poisoned by the frogs. There were 14 / 7 = 2 tourists who recovered from the poison. There are 14 - 2 = 12 tourists left at the end of the tour. The answer is 12.

Q: A group of 4 fruit baskets contains 9 apples, 15 oranges, and 14 bananas in the first three baskets and 2 less of each fruit in the fourth basket. How many fruits are there?

A:
First, let's find the total number of fruits in the first three baskets:

Apples: 9
Oranges: 15
Bananas: 14

Total fruits in the first three baskets = 9 + 15 + 14 = 38

Now, let's find the number of fruits in the fourth basket, which has 2 less of each fruit:

Apples: 9 - 2 = 7
Oranges: 15 - 2 = 13
Bananas: 14 - 2 = 12

Total fruits in the fourth basket = 7 + 13 + 12 = 32

Now, let's find the total number of fruits in all four baskets:

Total fruits = 38 (first three baskets) + 32 (fourth basket) = 70

The answer is 70.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",100,100,1.0
1891,"Q: After sharing 100 stickers with her friends, Xia had five sheets of stickers left. If each sheet had ten stickers on it, how many stickers did Xia have at the beginning?

A: How many books do you read, or how do you spend your spare time?"," Xia had five sheets of stickers left, and each sheet had ten stickers on it, so she had 5 * 10 = 50 stickers left. Xia had shared 100 stickers with her friends, so she had 100 + 50 = 150 stickers at the beginning. The answer is 150.
Question: A group of 5 children are taken to an amusement park. Only 3 of them were daring enough to get on the Ferris wheel which cost $5 per child. Everyone had a go at the merry-go-round (at $3 per child). On their way home, they bought 2 cones of ice cream each (each cone cost $8). How much did they spend altogether?

Answer: 3 children rode the Ferris wheel at $5 per child for a total of 3 * $5 = $15. 5 children rode the merry - go - round at $3 per child for a total of 5 * $3 = $15. 5 children bought 2 cones of ice cream each at $8 per cone for a total of 5 * 2 * $8 = $80. In total, they spent $15 + $15 + $80 = $110. The answer is 110.
[Question]A group of 4 fruit baskets contains 9 apples, 15 oranges, and 14 bananas in the first three baskets and 2 less of each fruit in the fourth basket. How many fruits are there?

[Answer]There are 9 + 15 + 14 = 38 fruits in the first three baskets. There are 9 - 2 = 7 apples in the fourth basket. There are 15 - 2 = 13 oranges in the fourth basket. There are 14 - 2 = 12 bananas in the fourth basket. There are 7 + 13 + 12 = 32 fruits in the fourth basket. There are 38 + 32 = 70 fruits in the 4 baskets. The answer is 70.
Q: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?

A: There are 100 / 2 = 50 girls. There are 50 x 20% = 10 girls with dogs. There are 50 boys. There are 50 x 10% = 5 boys with dogs. In total there are 10 + 5 = 15 students with dogs. The answer is 15.
Question: A school has 100 students. Half of the students are girls, the other half are boys. 20% of the girls have dogs at home and 10% of the boys have dogs at home. How many students own dogs?

Answer: There are 100 / 2 = 50 girls. There are 50 x 20% = 10 girls with dogs. There are 50 boys. There are 50 x 10% = 5 boys with dogs. In total there are 10 + 5 = 15 students with dogs. The answer is 15.
Q: A group of 4 fruit baskets contains 9 apples, 15 oranges, and 14 bananas in the first three baskets and 2 less of each fruit in the fourth basket. How many fruits are there?

A:
There are 9 + 15 + 14 = 38 fruits in the first three baskets. There are 9 - 2 = 7 apples in the fourth basket. There are 15 - 2 = 13 oranges in the fourth basket. There are 14 - 2 = 12 bananas in the fourth basket. There are 7 + 13 + 12 = 32 fruits in the fourth basket. There are 38 + 32 = 70 fruits in the 4 baskets. The answer is 70.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",150,150,1.0
1926,"Q: James buys 10 boxes of Capri-sun.  Each box has 6 pouches in it.  If he paid $12 how many cents does each pouch cost?

A: How many books do you read, or how do you spend your spare time?"," 10 * 6 = 60 pouches. $12 / 60 = $.2. $.2 = 20 cents. The answer is 20.

Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A: Each cow gives 5 liters of milk a day, so in a week, each cow gives 5 * 7 = 35 liters of milk. The farmer has 52 cows, so in a week, the farmer gets 35 * 52 = 1820 liters of milk. The answer is 1820.

Q: A farmer has 52 cows. Each cow gives 5 liters of milk a day. How many liters of milk does the farmer get in a week?

A:
Each cow gives 5 liters of milk a day, so in a week, each cow gives 5 * 7 = 35 liters of milk. The farmer has 52 cows, so in a week, the farmer gets 35 * 52 = 1820 liters of milk. The answer is 1820.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",20,20,1.0
