index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
147,"Q: Mary has 5 green crayons and 8 blue crayons of different shades. If she gives out 3 green crayons and 1 blue crayon to Becky, how many crayons does she have left?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know that Mary starts with 5 green crayons and 8 blue crayons. She gives away 3 green crayons and 1 blue crayon to Becky. We need to find out how many crayons she has left.

Step 1: Calculate the remaining green crayons.
Mary starts with 5 green crayons and gives away 3. So, we subtract the given crayons from the total:
5 green crayons - 3 green crayons = 2 green crayons

Step 2: Calculate the remaining blue crayons.
Mary starts with 8 blue crayons and gives away 1. So, we subtract the given crayon from the total:
8 blue crayons - 1 blue crayon = 7 blue crayons

Step 3: Calculate the total number of crayons left.
Now that we know Mary has 2 green crayons and 7 blue crayons left, we can find the total number of crayons by adding them together:
2 green crayons + 7 blue crayons = 9 crayons

So, Mary has 9 crayons left after giving some to Becky.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,9,0.0
152,"Q: A one-year subscription to a newspaper is offered with a 45% discount. How much does the discounted subscription cost if a subscription normally costs $80?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know the original cost of the subscription and the discount percentage. We need to find the discounted cost.

Step 1: Calculate the discount amount
To find the discount amount, multiply the original cost by the discount percentage (expressed as a decimal). In this case, the discount percentage is 45%, which is equivalent to 0.45 in decimal form.

Discount amount = Original cost * Discount percentage
Discount amount = $80 * 0.45
Discount amount = $36

Step 2: Calculate the discounted cost
Now, subtract the discount amount from the original cost to find the discounted cost.

Discounted cost = Original cost - Discount amount
Discounted cost = $80 - $36
Discounted cost = $44

So, the discounted subscription costs $44.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,44,0.0
158,"Q: Jerome is taking a 150-mile bicycle trip. He wants to ride 12 miles for 12 days. How long will he ride on the 13th day to finish his goal?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know Jerome's total trip distance (150 miles) and his daily riding distance for 12 days (12 miles). We need to find out how far he will ride on the 13th day to complete his goal.

Step 1: Calculate the total distance Jerome will have ridden after 12 days.
To do this, multiply his daily riding distance (12 miles) by the number of days he rides (12 days).
12 miles/day * 12 days = 144 miles

Step 2: Determine the remaining distance Jerome needs to ride on the 13th day.
To do this, subtract the distance he has already ridden (144 miles) from his total trip distance (150 miles).
150 miles - 144 miles = 6 miles

So, Jerome will ride 6 miles on the 13th day to finish his 150-mile bicycle trip.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,6,0.0
176,"Q: A store sells 20 packets of 100 grams of sugar every week. How many kilograms of sugar does it sell every week?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know that the store sells 20 packets of 100 grams of sugar every week. We need to find out how many kilograms of sugar it sells every week.

Step 1: Convert grams to kilograms
Since there are 1000 grams in a kilogram, we need to convert the grams of sugar to kilograms. To do this, we can divide the total grams by 1000.

Step 2: Calculate the total grams of sugar sold
To find the total grams of sugar sold, we can multiply the number of packets (20) by the grams of sugar in each packet (100 grams).

Step 3: Convert the total grams to kilograms
Now that we have the total grams of sugar sold, we can convert it to kilograms by dividing the total grams by 1000.

Step 4: Present the final answer
After performing the calculations, we can present the final answer.

Solution:
Step 1: Convert grams to kilograms
1 kilogram = 1000 grams

Step 2: Calculate the total grams of sugar sold
Total grams = Number of packets × Grams per packet
Total grams = 20 packets × 100 grams/packet
Total grams = 2000 grams

Step 3: Convert the total grams to kilograms
Total kilograms = Total grams ÷ 1000
Total kilograms = 2000 grams ÷ 1000
Total kilograms = 2 kilograms

Step 4: Present the final answer
The store sells 2 kilograms of sugar every week.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",4,2,0.0
200,"Q: Sansa is a famous artist, she can draw a portrait and sell it according to its size. She sells an 8-inch portrait for $5, and a 16-inch portrait for twice the price of the 8-inch portrait. If she sells three 8-inch portraits and five 16-inch portraits per day, how many does she earns every 3 days?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know that Sansa sells three 8-inch portraits and five 16-inch portraits per day. We also know that an 8-inch portrait is sold for $5, and a 16-inch portrait is sold for twice the price of an 8-inch portrait. Our goal is to find out how much Sansa earns every 3 days.

Step 1: Calculate the price of a 16-inch portrait.
Since a 16-inch portrait is sold for twice the price of an 8-inch portrait, we can calculate its price as follows:
Price of 16-inch portrait = 2 * Price of 8-inch portrait
Price of 16-inch portrait = 2 * $5
Price of 16-inch portrait = $10

Step 2: Calculate the daily earnings from selling 8-inch portraits.
Sansa sells three 8-inch portraits per day, so her daily earnings from 8-inch portraits are:
Daily earnings from 8-inch portraits = Number of 8-inch portraits * Price of 8-inch portrait
Daily earnings from 8-inch portraits = 3 * $5
Daily earnings from 8-inch portraits = $15

Step 3: Calculate the daily earnings from selling 16-inch portraits.
Sansa sells five 16-inch portraits per day, so her daily earnings from 16-inch portraits are:
Daily earnings from 16-inch portraits = Number of 16-inch portraits * Price of 16-inch portrait
Daily earnings from 16-inch portraits = 5 * $10
Daily earnings from 16-inch portraits = $50

Step 4: Calculate the total daily earnings.
To find the total daily earnings, we add the earnings from both 8-inch and 16-inch portraits:
Total daily earnings = Daily earnings from 8-inch portraits + Daily earnings from 16-inch portraits
Total daily earnings = $15 + $50
Total daily earnings = $65

Step 5: Calculate the earnings over 3 days.
Now that we know Sansa earns $65 per day, we can calculate her earnings over 3 days:
Earnings over 3 days = Total daily earnings * Number of days
Earnings over 3 days = $65 * 3
Earnings over 3 days = $195

So, Sansa earns $195 every 3 days.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,195,0.0
217,"Q: By the time Anne is two times as old as Emile, Emile will be six times as old as Maude. If Maude will be 8 years old, how old will Anne be?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know that Maude will be 8 years old, and we need to find out Anne's age.

Step 1: Determine Emile's age when Maude is 8 years old.
Since Emile will be six times as old as Maude, we can calculate Emile's age as follows:
Emile's age = 6 * Maude's age = 6 * 8 = 48 years old.

Step 2: Determine Anne's age when Emile is 48 years old.
We know that Anne will be two times as old as Emile when Emile is 48 years old. So, we can calculate Anne's age as follows:
Anne's age = 2 * Emile's age = 2 * 48 = 96 years old.

So, when Maude is 8 years old, Anne will be 96 years old.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,96,0.0
233,"Q: Bryan starts exercising at home during quarantine. To start, he decides to do 3 sets of 15 push-ups each. Near the end of the third set, he gets tired and does 5 fewer push-ups. How many push-ups did he do in total?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know that Bryan planned to do 3 sets of 15 push-ups each, but in the third set, he did 5 fewer push-ups. We need to find the total number of push-ups he did.

Step 1: Calculate the number of push-ups Bryan planned to do in the first two sets.
Bryan planned to do 15 push-ups in each set, so for the first two sets, he would do:
15 push-ups/set * 2 sets = 30 push-ups

Step 2: Calculate the number of push-ups Bryan did in the third set.
In the third set, Bryan did 5 fewer push-ups than planned, so he did:
15 push-ups - 5 push-ups = 10 push-ups

Step 3: Calculate the total number of push-ups Bryan did.
Now, we add the number of push-ups from the first two sets and the third set:
30 push-ups (first two sets) + 10 push-ups (third set) = 40 push-ups

So, Bryan did a total of 40 push-ups during his exercise session.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,40,0.0
273,"Q: Ursula is working at a marketing firm. She created a 30-second long commercial. Her boss told her that this commercial is too long to air and told her to shorten the commercial by 30%. How long will this commercial be after Ursula makes the desired changes?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know that Ursula's commercial is 30 seconds long and needs to be shortened by 30%. To find the new length of the commercial, we need to calculate 30% of 30 seconds and then subtract that value from the original length.

Step 1: Calculate 30% of 30 seconds
To find 30% of 30 seconds, we can multiply 30 seconds by 0.30 (since 30% is equivalent to 0.30 in decimal form).

30 seconds * 0.30 = 9 seconds

Step 2: Subtract the result from the original length
Now that we know the commercial needs to be shortened by 9 seconds, we can subtract that value from the original length of 30 seconds.

30 seconds - 9 seconds = 21 seconds

So, after Ursula makes the desired changes, the commercial will be 21 seconds long.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,21,0.0
295,"Q: Pam has some bags of apples. Each of her bags has as many apples as 3 of Gerald's bags. Gerald's bags have 40 apples each. If Pam has 1200 apples in total, how many bags of apples does she have?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know that each of Pam's bags has as many apples as 3 of Gerald's bags, and Gerald's bags have 40 apples each. We also know that Pam has a total of 1200 apples. Our goal is to find out how many bags of apples Pam has.

Step 1: Calculate the number of apples in each of Pam's bags.
Since each of Pam's bags has as many apples as 3 of Gerald's bags, and Gerald's bags have 40 apples each, we can calculate the number of apples in each of Pam's bags by multiplying 3 by 40.

3 * 40 = 120 apples

So, each of Pam's bags has 120 apples.

Step 2: Calculate the number of bags Pam has.
Now that we know each of Pam's bags has 120 apples, we can find out how many bags she has by dividing the total number of apples she has (1200) by the number of apples in each of her bags (120).

1200 / 120 = 10 bags

Pam has 10 bags of apples.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,10,0.0
296,"Q: Chelsea has 24 kilos of sugar. She divides them into 4 bags equally. Then one of the bags gets torn and half of the sugar falls to the ground. How many kilos of sugar remain?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know that Chelsea has 24 kilos of sugar and divides them into 4 bags equally. We also know that one of the bags gets torn and half of the sugar falls to the ground. Our goal is to find out how many kilos of sugar remain.

Step 1: Divide the sugar into 4 bags equally.
To do this, we need to divide the total amount of sugar (24 kilos) by the number of bags (4). 

24 kilos ÷ 4 bags = 6 kilos per bag

So, each bag contains 6 kilos of sugar.

Step 2: Determine how much sugar is lost when one bag gets torn.
Since one bag gets torn and half of the sugar falls to the ground, we need to find half of the sugar in one bag.

6 kilos (per bag) ÷ 2 = 3 kilos

So, 3 kilos of sugar are lost when one bag gets torn.

Step 3: Calculate the remaining sugar.
Now, we need to subtract the lost sugar from the total amount of sugar.

24 kilos (total sugar) - 3 kilos (lost sugar) = 21 kilos

Therefore, 21 kilos of sugar remain after one bag gets torn and half of the sugar falls to the ground.
You are an AI assistant. User will you give you a task. Your goal is to complete the task as faithfully as you can. While performing the task think step-by-step and justify your steps.",step-by,21,0.0
311,"Q: The seats of a bus are arranged in 23 rows of 4 seats. At the start, 16 people climb. At the first stop, 15 people board the bus and 3 get off. At the second stop, 17 people get on the bus and 10 get off. How many empty seats are there after the second stop?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we have the following information:

1. The bus has 23 rows of 4 seats, so there are a total of 23 * 4 = 92 seats.
2. At the start, 16 people climb on the bus.
3. At the first stop, 15 people board the bus and 3 get off.
4. At the second stop, 17 people get on the bus and 10 get off.

We need to find the number of empty seats after the second stop.

Step 1: Calculate the number of people on the bus after the first stop.
16 (initial passengers) + 15 (boarded) - 3 (got off) = 28 passengers.

Step 2: Calculate the number of people on the bus after the second stop.
28 (passengers after the first stop) + 17 (boarded) - 10 (got off) = 35 passengers.

Step 3: Calculate the number of empty seats after the second stop.
92 (total seats) - 35 (passengers) = 57 empty seats.

So, there are 57 empty seats after the second stop.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,57,0.0
317,"Q: Madeline spends 18 hours a week in class. She spends 4 hours per day working on homework. She spends 8 hours per day sleeping. She works part-time 20 hours per week. How many hours left over does Madeline have?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know that Madeline spends 18 hours in class, 4 hours per day on homework, 8 hours per day sleeping, and 20 hours per week working part-time. We need to find out how many hours she has left over in her week.

Step 1: Calculate the total hours spent on homework in a week.
Madeline spends 4 hours per day on homework. There are 7 days in a week, so we multiply 4 hours by 7 days:
4 hours/day * 7 days/week = 28 hours/week

Step 2: Calculate the total hours spent sleeping in a week.
Madeline spends 8 hours per day sleeping. There are 7 days in a week, so we multiply 8 hours by 7 days:
8 hours/day * 7 days/week = 56 hours/week

Step 3: Calculate the total hours spent on class, homework, sleeping, and working part-time in a week.
We know that Madeline spends 18 hours in class, 28 hours on homework, 56 hours sleeping, and 20 hours working part-time. We add these hours together:
18 hours (class) + 28 hours (homework) + 56 hours (sleeping) + 20 hours (working) = 122 hours/week

Step 4: Calculate the total number of hours in a week.
There are 24 hours in a day and 7 days in a week, so we multiply 24 hours by 7 days:
24 hours/day * 7 days/week = 168 hours/week

Step 5: Calculate the number of hours left over.
Now that we know the total number of hours in a week and the total number of hours Madeline spends on class, homework, sleeping, and working part-time, we can find out how many hours she has left over by subtracting the total hours spent from the total number of hours in a week:
168 hours/week (total) - 122 hours/week (spent) = 46 hours/week

Madeline has 46 hours left over in her week.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,46,0.0
347,"Q: Jeremy listened to five fewer songs yesterday than today. Yesterday, he listened to nine songs. How many songs did Jeremy listen to in two days?

A: When tackling a problem, first identify what information is available and what needs to be done."," In this case, we know that Jeremy listened to five fewer songs yesterday than today, and that he listened to nine songs yesterday. We need to find out how many songs he listened to in two days.

Step 1: Determine the number of songs Jeremy listened to today.
Since Jeremy listened to five fewer songs yesterday than today, and he listened to nine songs yesterday, we can set up the following equation:

Yesterday's songs = Today's songs - 5
9 = Today's songs - 5

Step 2: Solve for Today's songs.
To find the number of songs Jeremy listened to today, we need to isolate the variable (Today's songs) on one side of the equation. We can do this by adding 5 to both sides of the equation:

9 + 5 = Today's songs - 5 + 5
14 = Today's songs

So, Jeremy listened to 14 songs today.

Step 3: Calculate the total number of songs Jeremy listened to in two days.
Now that we know how many songs Jeremy listened to yesterday and today, we can find the total number of songs he listened to in two days by adding the two numbers together:

Total songs = Yesterday's songs + Today's songs
Total songs = 9 + 14
Total songs = 23

Jeremy listened to 23 songs in two days.
You are an AI assistant that helps people find information. User will you give you a question. Your task is to answer as faithfully as you can. While answering think step-by-step and justify your answer.",step-by,23,0.0
